id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
kiled001,0,18,6,3,6,6,111,6,2,3,1,0,0,0,27,23,0,0,1,0
sloch001,0,5,2,1,0,0,28,2,0,2,0,0,0,0,7,6,0,0,0,0
mattm001,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
parkc002,1,21,7,0,3,3,100,9,1,3,3,0,0,1,28,27,0,0,0,0
fettm001,1,3,0,1,0,0,16,2,0,0,0,0,0,0,4,3,0,0,0,0
shawj001,1,3,0,0,0,0,20,2,0,0,0,0,0,0,3,3,0,0,0,0
