advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,7,CBFBBFX,perec001,1,0,,sefck001,0,L
,12,1,,,,,1,12,LSFBS,perec001,1,0,gantr001 strikes out. ,gantr001,0,
,22,1,abreb001,,,,2,17,BFBCX,perec001,0,0,abreb001 singles. ,abreb001,0,
abreb001 to 2B. ,20,1,liebm001,abreb001,,,3,20,BBX,perec001,0,0,liebm001 singles. ,liebm001,0,
,12,1,liebm001,abreb001,,,4,24,BCFS,perec001,1,0,burrp001 strikes out. ,burrp001,0,
,01,1,santf001,,,,5,2,CH,wolfr001,0,0,santf001 hit by pitch. ,santf001,1,
,21,1,,,,,6,6,CBBX,wolfr001,2,0,Double Play. ,grudm001,1,
,01,1,,grees001,,,7,8,SX,wolfr001,0,0,grees001 doubles. ,grees001,1,
grees001 scores. shefg001 to 2B. ,21,1,,shefg001,,,8,12,CBBX,wolfr001,0,1,shefg001 singles. ,shefg001,1,
,31,1,,shefg001,,,9,17,CBBBX,wolfr001,1,0,,karre001,1,P
,22,2,,,,,10,29,CBBFX,perec001,1,0,,jordk001,0,F
,11,2,,,,,11,32,BFX,perec001,1,0,,moram001,0,
,32,2,relad001,,,,12,40,BCBFBFFB,perec001,0,0,relad001 walks. ,relad001,0,
,02,2,relad001,,,,13,44,CSFS,perec001,1,0,wolfr001 strikes out. ,wolfr001,0,
,00,2,,,,,14,18,X,wolfr001,1,0,,elstk001,1,P
,12,2,,,,,15,22,FCBX,wolfr001,1,0,,kreuc001,1,L
,31,2,vizcj001,,,,16,27,BBFBB,wolfr001,0,0,vizcj001 walks. ,vizcj001,1,
,01,2,vizcj001,,,,17,29,SX,wolfr001,1,0,,perec001,1,G
,01,3,sefck001,,,,18,46,CX,perec001,0,0,sefck001 singles. ,sefck001,0,
sefck001 to 3B. ,00,3,,gantr001,sefck001,,19,47,X,perec001,0,0,gantr001 doubles. ,gantr001,0,
,21,3,,gantr001,sefck001,,20,51,BCBX,perec001,1,0,,abreb001,0,F
,30,3,liebm001,gantr001,sefck001,,21,55,BBBB,perec001,0,0,liebm001 walks. ,liebm001,0,
gantr001 to 3B. liebm001 to 2B. sefck001 out. ,10,3,burrp001,liebm001,gantr001,,22,57,BX,perec001,1,0,burrp001 reaches on fielder's choice. ,burrp001,0,
,12,3,burrp001,liebm001,gantr001,,23,61,BSFS,perec001,1,0,jordk001 strikes out. ,jordk001,0,
,32,3,santf001,,,,24,36,LFBBBFB,wolfr001,0,0,santf001 walks. ,santf001,1,
santf001 to 2B. ,11,3,grudm001,santf001,,,25,39,FBX,wolfr001,0,0,grudm001 singles. ,grudm001,1,
,32,3,grudm001,santf001,,,26,45,BBCBCS,wolfr001,1,0,grees001 strikes out. ,grees001,1,
,11,3,,santf001,,,27,48,BSX,wolfr001,2,0,Double Play. ,shefg001,1,
,21,4,,,,,28,65,BFBX,perec001,1,0,,moram001,0,P
,31,4,,,,,29,70,BBBCX,perec001,1,0,relad001 grounds out. ,relad001,0,G
,11,4,,,,,30,73,BCX,perec001,1,0,wolfr001 grounds out. ,wolfr001,0,G
,10,4,,,,,31,50,BX,wolfr001,1,0,,karre001,1,P
,02,4,,,,,32,53,CCX,wolfr001,1,0,,elstk001,1,
,11,4,,,,,33,56,BCX,wolfr001,0,1,kreuc001 homers. ,kreuc001,1,
,00,4,,vizcj001,,,34,57,X,wolfr001,0,0,vizcj001 doubles. ,vizcj001,1,
,12,4,,vizcj001,,,35,61,FSBS,wolfr001,1,0,perec001 strikes out. ,perec001,1,
,01,5,sefck001,,,,36,75,CX,perec001,0,0,sefck001 singles. ,sefck001,0,
,00,5,sefck001,,,,37,76,X,perec001,1,0,,gantr001,0,F
,20,5,sefck001,,,,38,79,BBX,perec001,1,0,,abreb001,0,F
sefck001 to 2B. ,21,5,liebm001,sefck001,,,39,83,BCBX,perec001,0,0,liebm001 singles. ,liebm001,0,
sefck001 scores. liebm001 to 2B. ,21,5,burrp001,liebm001,,,40,87,BCBX,perec001,0,1,burrp001 singles. ,burrp001,0,
liebm001 to 3B. burrp001 to 2B. ,02,5,jordk001,burrp001,liebm001,,41,90,CFX,perec001,0,0,jordk001 singles. ,jordk001,0,
,02,5,jordk001,burrp001,liebm001,,42,94,CSFX,perec001,1,0,moram001 grounds out. ,moram001,0,G
,22,5,,,,,43,66,BCBCC,wolfr001,1,0,santf001 strikes out. ,santf001,1,
,02,5,grudm001,,,,44,69,FCX,wolfr001,0,0,grudm001 singles. ,grudm001,1,
,21,5,grudm001,,,,45,73,BFBX,wolfr001,1,0,,grees001,1,F
,11,5,grudm001,,,,46,76,CBX,wolfr001,1,0,,shefg001,1,F
,02,6,,,,,47,98,CFFS,perec001,1,0,relad001 strikes out. ,relad001,0,
,11,6,,,,,48,101,BCX,perec001,1,0,,wolfr001,0,F
,11,6,,,,,49,104,BSX,perec001,1,0,sefck001 grounds out. ,sefck001,0,G
,00,6,,,,,50,77,X,wolfr001,1,0,,karre001,1,F
,10,6,,,,,51,79,BX,wolfr001,1,0,,elstk001,1,F
,30,6,kreuc001,,,,52,83,BBBB,wolfr001,0,0,kreuc001 walks. ,kreuc001,1,
,12,6,kreuc001,,,,53,88,BCFFX,wolfr001,1,0,,vizcj001,1,L
gantr001 to 2B. ,00,7,,gantr001,,,54,105,X,perec001,0,0,gantr001 singles. ,gantr001,0,
gantr001 to 3B. ,22,7,,,gantr001,,55,110,SFBBX,perec001,1,0,abreb001 grounds out. ,abreb001,0,G
gantr001 scores. ,22,7,,liebm001,,,57,5,SFBBX,osuna002,0,1,liebm001 doubles. ,liebm001,0,
,32,7,,liebm001,,,58,12,CFBBFBS,osuna002,1,0,burrp001 strikes out. ,burrp001,0,
liebm001 scores. jordk001 to 2B. ,12,7,,jordk001,,,59,17,CBSFX,osuna002,0,1,jordk001 singles. ,jordk001,0,
,21,7,,jordk001,,,60,21,BFBX,osuna002,1,0,moram001 grounds out. ,moram001,0,G
,11,7,,,,,62,91,CBX,wolfr001,1,0,,berrg001,1,F
,32,7,,,,,63,99,CSBBFBFC,wolfr001,1,0,santf001 strikes out. ,santf001,1,
,20,7,,,,,64,102,BBX,wolfr001,1,0,grudm001 grounds out. ,grudm001,1,G
,32,8,relad001,,,,66,7,CBBFFBB,adamt001,0,0,relad001 walks. ,relad001,0,
relad001 to 2B. ,01,8,,relad001,,,67,9,LX,adamt001,1,0,Sacrifice bunt by wolfr001.,wolfr001,0,
relad001 scores. ,12,8,,sefck001,,,68,13,BCFX,adamt001,0,1,sefck001 doubles. ,sefck001,0,
,00,8,,,,gantr001,69,14,B,adamt001,1,0,sefck001 caught stealing. ,gantr001,0,
,10,8,,,,,70,16,BX,adamt001,1,0,,gantr001,0,F
,10,8,,,,,71,104,BX,wolfr001,1,0,grees001 grounds out. ,grees001,1,G
,30,8,shefg001,,,,72,108,BBBB,wolfr001,0,0,shefg001 walks. ,shefg001,1,
,10,8,,,,,73,110,BX,wolfr001,2,0,Double Play. ,karre001,1,
,21,9,,,,,74,20,BBCX,adamt001,1,0,abreb001 grounds out. ,abreb001,0,G
,01,9,,,,,75,22,CX,adamt001,1,0,,liebm001,0,F
