advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,browk001,1,0,,youne001,0,F
,31,1,gutir001,,,,1,6,BFBBB,browk001,0,0,gutir001 walks. ,gutir001,0,
gutir001 scores. sosas001 out. ,01,1,,,,,2,8,CX,browk001,1,1,sosas001 doubles. ,sosas001,0,
,00,1,,,,,3,9,X,browk001,1,0,gracm001 grounds out. ,gracm001,0,G
,22,1,,,,,4,6,CCFBBS,liebj001,1,0,whitd001 strikes out. ,whitd001,1,
,11,1,,,,,5,9,CBX,liebj001,1,0,,grudm001,1,F
,02,1,,,,,6,12,SFS,liebj001,1,0,grees001 strikes out. ,grees001,1,
,10,2,,,,,7,11,BX,browk001,1,0,whitr001 grounds out. ,whitr001,0,G
,32,2,,,,,8,17,CBCBBX,browk001,1,0,mattg002 grounds out. ,mattg002,0,G
,02,2,,,,,9,20,SCS,browk001,1,0,reedj001 strikes out. ,reedj001,0,
,01,2,,,,,10,14,CX,liebj001,1,0,,shefg001,1,F
,22,2,,,,,11,20,CBFBFX,liebj001,0,1,hundt001 homers. ,hundt001,1,
,22,2,,,,,12,25,SSBBC,liebj001,1,0,karre001 strikes out. ,karre001,1,
,11,2,,,,,13,28,BCX,liebj001,1,0,belta001 grounds out. ,belta001,1,G
,01,3,husoj001,,,,14,22,CX,browk001,0,0,husoj001 singles. ,husoj001,0,
husoj001 to 2B. ,11,3,,husoj001,,,15,25,BFX,browk001,1,0,liebj001 grounds out. ,liebj001,0,G
husoj001 to 3B. ,32,3,youne001,,husoj001,,16,32,CBBCFBX,browk001,0,0,youne001 singles. ,youne001,0,
,10,3,,youne001,,gutir001,17,34,BB,browk001,0,1,husoj001 steals Home. youne001 steals 2B. ,gutir001,0,
youne001 to 3B. ,20,3,,,youne001,gutir001,18,37,BB+2,browk001,0,0,Pickoff error. ,gutir001,0,
youne001 scores. ,22,3,gutir001,,,,19,43,BB+2CSX,browk001,0,1,gutir001 singles. ,gutir001,0,
,02,3,gutir001,,,,20,46,SCS,browk001,1,0,sosas001 strikes out. ,sosas001,0,
gutir001 to 3B. ,02,3,,,gutir001,gracm001,21,49,CFB,browk001,0,0,gutir001 steals 2B. ,gracm001,0,
gutir001 scores. ,12,3,,gracm001,,,22,54,CFBFX,browk001,0,1,gracm001 doubles. ,gracm001,0,
,12,3,,gracm001,,,23,59,CBFFS,browk001,1,0,whitr001 strikes out. ,whitr001,0,
,21,3,,,coraa001,,24,32,BBCX,liebj001,0,0,coraa001 triples. ,coraa001,1,
,02,3,,,coraa001,,25,35,CSS,liebj001,1,0,browk001 strikes out. ,browk001,1,
,22,3,whitd001,,coraa001,,26,41,BSBFFH,liebj001,0,0,whitd001 hit by pitch. ,whitd001,1,
coraa001 scores. whitd001 to 2B. ,00,3,grudm001,whitd001,,,27,42,X,liebj001,0,1,grudm001 singles. ,grudm001,1,
whitd001 scores. grudm001 to 3B. ,00,3,grees001,,grudm001,,28,43,X,liebj001,0,1,grees001 singles. ,grees001,1,
,21,3,,,grudm001,,29,47,BBSX,liebj001,2,0,Double Play. ,shefg001,1,
,01,4,,,,,30,61,CX,browk001,1,0,mattg002 grounds out. ,mattg002,0,G
,30,4,reedj001,,,,31,65,BBBB,browk001,0,0,reedj001 walks. ,reedj001,0,
reedj001 out. ,21,4,husoj001,,,,32,69,BFBX,browk001,1,0,husoj001 reaches on fielder's choice. ,husoj001,0,
husoj001 to 2B. ,10,4,liebj001,husoj001,,,33,71,BX,browk001,0,0,liebj001 singles. ,liebj001,0,
husoj001 to 3B. liebj001 to 2B. ,20,4,youne001,liebj001,husoj001,,34,74,BBX,browk001,0,0,youne001 singles. ,youne001,0,
,32,4,youne001,liebj001,husoj001,,35,80,FBFBBS,browk001,1,0,gutir001 strikes out. ,gutir001,0,
,32,4,,,,,36,53,BCCBBS,liebj001,1,0,hundt001 strikes out. ,hundt001,1,
,11,4,,,,,37,56,SBX,liebj001,1,0,,karre001,1,
,32,4,,,,,38,63,BCBBCFX,liebj001,1,0,,belta001,1,F
,00,5,,,,,39,81,X,browk001,1,0,,sosas001,0,F
,12,5,,,,,40,85,BCFX,browk001,1,0,,gracm001,0,F
