advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,morrw001,,,,0,8,CFBBBFFB,dreid001,0,0,morrw001 walks. ,morrw001,0,
morrw001 to 2B. ,30,1,kendj001,morrw001,,,1,12,BBBB,dreid001,0,0,kendj001 walks. ,kendj001,0,
morrw001 to 3B. kendj001 out. ,02,1,cordw001,,morrw001,,2,15,CFX,dreid001,1,0,cordw001 reaches on fielder's choice. ,cordw001,0,
morrw001 scores. cordw001 to 3B. ,12,1,,gileb002,cordw001,,3,20,BCSFX,dreid001,0,1,gileb002 doubles. ,gileb002,0,
,22,1,,gileb002,cordw001,,4,26,CSBFBS,dreid001,1,0,younk001 strikes out. ,younk001,0,
,32,1,,gileb002,cordw001,,5,33,BBCSFBS,dreid001,1,0,vandj001 strikes out. ,vandj001,0,
,31,1,hollt001,,,,6,5,BBBCB,arrob001,0,0,hollt001 walks. ,hollt001,1,
hollt001 out. ,11,1,coraa001,,,,7,8,CBX,arrob001,1,0,coraa001 reaches on fielder's choice. ,coraa001,1,
,21,1,coraa001,,,,8,12,CBBX,arrob001,1,0,,shefg001,1,P
,32,1,coraa001,,,,9,18,BBFBFX,arrob001,1,0,grees001 grounds out. ,grees001,1,G
,12,2,,,,,10,37,CBSX,dreid001,1,0,ramia001 grounds out. ,ramia001,0,G
,02,2,,,,,11,40,CSS,dreid001,1,0,mearp001 strikes out. ,mearp001,0,
,00,2,,,,,12,41,X,dreid001,1,0,arrob001 grounds out. ,arrob001,0,G
,32,2,karre001,,,,13,24,BBFFBX,arrob001,0,0,karre001 singles. ,karre001,1,
karre001 to 2B. ,32,2,belta001,karre001,,,14,30,BBCSBX,arrob001,0,0,belta001 singles. ,belta001,1,
,22,2,belta001,karre001,,,15,35,FBBCS,arrob001,1,0,kreuc001 strikes out. ,kreuc001,1,
karre001 scores. belta001 to 3B. ,01,2,,elstk001,belta001,,16,37,CX,arrob001,0,1,elstk001 doubles. ,elstk001,1,
,02,2,,elstk001,belta001,,17,41,CSFS,arrob001,1,0,dreid001 strikes out. ,dreid001,1,
belta001 scores. elstk001 scores. hollt001 to 2B. ,31,2,,hollt001,,,18,46,BSBBX,arrob001,0,2,hollt001 singles. ,hollt001,1,
,00,2,,hollt001,,,19,47,X,arrob001,1,0,,coraa001,1,F
,00,3,morrw001,,,,20,42,X,dreid001,0,0,morrw001 singles. ,morrw001,0,
,02,3,morrw001,,,,21,45,CSS,dreid001,1,0,kendj001 strikes out. ,kendj001,0,
,21,3,morrw001,,,,22,49,BFBX,dreid001,1,0,,cordw001,0,L
morrw001 scores. ,00,3,,,,,23,50,X,dreid001,0,2,gileb002 homers. ,gileb002,0,
,12,3,,,,,24,54,CBFS,dreid001,1,0,younk001 strikes out. ,younk001,0,
,00,3,,,,,25,48,X,arrob001,1,0,,shefg001,1,F
grees001 out. ,20,3,,,,,26,51,BBX,arrob001,1,0,grees001 triples. ,grees001,1,
,32,3,,,,,27,57,BCFBBS,arrob001,1,0,karre001 strikes out. ,karre001,1,
,22,4,vandj001,,,,28,59,SBFBH,dreid001,0,0,vandj001 hit by pitch. ,vandj001,0,
,11,4,,,,,29,62,BSX,dreid001,2,0,Double Play. ,ramia001,0,
,21,4,,,,,30,66,BCBX,dreid001,1,0,mearp001 grounds out. ,mearp001,0,G
,11,4,belta001,,,,31,60,BCX,arrob001,0,0,belta001 singles. ,belta001,1,
,10,4,belta001,,,,32,62,BX,arrob001,1,0,,kreuc001,1,F
,10,4,belta001,,,,33,64,BX,arrob001,1,0,,elstk001,1,F
,22,4,belta001,,,,34,70,FBSFBS,arrob001,1,0,dreid001 strikes out. ,dreid001,1,
,22,5,,,,,35,72,BCCBFS,dreid001,1,0,arrob001 strikes out. ,arrob001,0,
,02,5,,,,,36,75,SCX,dreid001,1,0,morrw001 grounds out. ,morrw001,0,G
,12,5,kendj001,,,,37,79,BFCX,dreid001,0,0,kendj001 singles. ,kendj001,0,
,22,5,kendj001,,,,38,84,BBFFX,dreid001,1,0,cordw001 grounds out. ,cordw001,0,G
,10,5,,,,,39,72,BX,arrob001,1,0,hollt001 grounds out. ,hollt001,1,G
,32,5,coraa001,,,,40,79,BBCFFBX,arrob001,0,0,coraa001 singles. ,coraa001,1,
,01,5,coraa001,,,,41,81,CX,arrob001,1,0,,shefg001,1,F
