id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
meadb001,0,22,6,3,3,3,120,5,2,3,1,0,0,0,31,27,0,0,1,0
whitm002,0,2,0,0,0,0,7,1,0,0,0,0,0,0,2,2,0,0,0,0
almac001,0,3,1,3,2,2,29,1,0,0,1,0,0,0,7,4,0,0,0,0
herso001,1,5,6,3,8,8,59,1,1,4,1,0,1,1,14,9,0,0,1,0
perec001,1,13,2,1,0,0,39,0,0,2,0,0,0,0,14,13,0,0,0,0
masao001,1,6,0,1,0,0,26,0,0,0,0,0,0,0,7,6,0,0,0,0
shawj001,1,3,1,1,1,1,16,0,0,1,0,0,0,0,5,4,0,0,0,0
