id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
yoshm001,0,8,5,2,5,5,59,0,2,3,0,0,0,0,15,13,0,0,0,0
carrg001,0,4,1,0,1,1,26,1,1,0,0,0,0,0,5,5,0,0,0,0
wasdj001,0,6,4,1,3,3,50,3,1,2,1,0,0,1,11,9,0,0,0,0
housc001,0,0,1,3,3,3,17,0,1,0,0,0,0,0,3,0,0,0,0,0
dejem001,0,3,0,0,0,0,19,1,0,0,0,0,0,0,4,4,0,0,0,0
walkp001,0,3,1,0,0,0,5,0,0,1,0,0,0,0,3,3,0,0,0,0
prokl001,1,18,5,2,2,2,83,3,1,4,0,0,0,0,22,19,0,0,1,0
willj002,1,1,3,1,4,4,20,0,0,2,0,1,0,0,5,3,0,0,1,0
hergm001,1,8,3,1,0,0,35,0,0,3,0,0,0,0,11,10,0,0,0,0
