id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
thurm002,0,15,4,2,5,3,90,3,0,3,1,0,0,1,23,19,0,0,1,0
johnm002,0,6,2,1,0,0,39,2,0,1,1,0,0,0,9,8,0,0,0,0
forss001,0,3,0,1,0,0,12,1,0,0,0,0,0,0,4,3,0,0,0,0
browk001,1,21,4,0,1,1,91,4,0,2,2,0,0,1,25,24,0,0,0,0
fettm001,1,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0
shawj001,1,3,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0
