id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hampm001,0,21,5,2,3,2,117,7,1,3,1,0,0,0,28,26,0,0,0,0
mahop001,0,3,0,0,0,0,8,1,0,0,0,0,0,0,3,3,0,0,0,0
wendt001,0,1,1,0,1,1,6,1,1,0,0,0,0,0,2,2,0,0,0,0
browk001,1,18,3,1,1,1,75,5,1,2,0,0,0,0,22,21,0,0,0,0
milla001,1,3,2,2,2,2,26,0,1,1,0,0,0,0,6,4,0,0,0,0
hergm001,1,4,3,0,0,0,23,1,0,2,1,0,0,0,6,6,0,0,0,0
fettm001,1,2,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,0,0,0
