advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,SSBBX,perec001,1,0,browe001 grounds out. ,browe001,0,G
,22,1,kendj001,,,,1,10,CBBFX,perec001,0,0,kendj001 singles. ,kendj001,0,
,11,1,,,,gileb002,2,13,FB1,perec001,1,0,kendj001 picked off. ,gileb002,0,
,22,1,gileb002,,,,3,20,FB1CFBX,perec001,0,0,gileb002 singles. ,gileb002,0,
gileb002 to 2B. ,10,1,ramia002,gileb002,,,4,22,BX,perec001,0,0,ramia002 singles. ,ramia002,0,
gileb002 scores. ramia002 to 3B. wilse001 to 2B. ,12,1,,wilse001,ramia002,,5,26,BCFX,perec001,0,1,wilse001 singles. ,wilse001,0,
ramia002 scores. wilse001 scores. ,32,1,osikk001,,,,6,37,CCFBBFFFBFX,perec001,0,2,osikk001 singles. ,osikk001,0,
,12,1,osikk001,,,,7,41,CBCX,perec001,1,0,wehnj001 grounds out. ,wehnj001,0,G
,22,1,goodt001,,,,8,7,BCBFFFX,silvj001,0,0,goodt001 singles. ,goodt001,1,
,22,1,,goodt001,,,9,12,CFBBS,silvj001,1,0,grudm001 strikes out. goodt001 steals 2B. ,grudm001,1,
,32,1,,goodt001,,,10,19,CBFBFBX,silvj001,1,0,,shefg001,1,
,32,1,,goodt001,,,11,25,BBCFBX,silvj001,1,0,,grees001,1,F
,12,2,,,,,12,45,BFFX,perec001,0,1,mearp001 homers. ,mearp001,0,
,01,2,silvj001,,,,13,47,SX,perec001,0,0,silvj001 singles. ,silvj001,0,
silvj001 to 2B. ,01,2,browe001,silvj001,,,14,49,CX,perec001,0,0,browe001 singles. ,browe001,0,
,22,2,browe001,silvj001,,,15,55,BBFCFS,perec001,1,0,kendj001 strikes out. ,kendj001,0,
silvj001 to 3B. browe001 to 2B. ,12,2,,browe001,silvj001,,16,62,BCFFFFX,perec001,1,0,gileb002 grounds out. ,gileb002,0,G
,11,2,,browe001,silvj001,,17,65,FBX,perec001,1,0,ramia002 grounds out. ,ramia002,0,G
,12,2,,,,,18,29,CSBS,silvj001,1,0,karre001 strikes out. ,karre001,1,
,10,2,,,,,19,31,BX,silvj001,1,0,,hundt001,1,F
,02,2,,,,,20,34,CFS,silvj001,1,0,belta001 strikes out. ,belta001,1,
,20,3,,,,,21,68,BBX,perec001,1,0,,wilse001,0,F
,31,3,,,,,22,73,CBBBX,perec001,1,0,,osikk001,0,F
,32,3,,,,,23,79,BBBCCS,perec001,1,0,wehnj001 strikes out. ,wehnj001,0,
,01,3,,,,,24,36,CX,silvj001,1,0,coraa001 grounds out. ,coraa001,1,G
,00,3,,,,,25,37,X,silvj001,1,0,perec001 grounds out. ,perec001,1,G
,32,3,,,,,26,43,BBCFBX,silvj001,1,0,goodt001 grounds out. ,goodt001,1,G
,32,4,mearp001,,,,27,85,BBFFBX,perec001,0,0,mearp001 singles. ,mearp001,0,
mearp001 to 2B. ,32,4,,mearp001,,,28,91,BBBCCX,perec001,1,0,Sacrifice bunt by silvj001.,silvj001,0,
,12,4,,mearp001,,,29,95,FCBX,perec001,1,0,,browe001,0,F
mearp001 scores. ,01,4,,kendj001,,,30,97,CX,perec001,0,1,kendj001 doubles. ,kendj001,0,
,31,4,gileb002,kendj001,,,32,5,BCBBI,hergm001,0,0,gileb002 intentionally walks. ,gileb002,0,
kendj001 scores. gileb002 to 3B. ,20,4,,ramia002,gileb002,,33,8,BBX,hergm001,0,1,ramia002 doubles. ,ramia002,0,
,10,4,,ramia002,gileb002,,34,10,BX,hergm001,1,0,wilse001 grounds out. ,wilse001,0,G
,22,4,,,,,35,48,CCBBX,silvj001,1,0,grudm001 grounds out. ,grudm001,1,G
,12,4,,,,,36,52,BFFX,silvj001,1,0,,shefg001,1,P
,30,4,grees001,,,,37,56,BBBB,silvj001,0,0,grees001 walks. ,grees001,1,
,22,4,grees001,,,,38,61,BFBFX,silvj001,1,0,karre001 grounds out. ,karre001,1,G
,11,5,osikk001,,,,39,13,CBX,hergm001,0,0,osikk001 singles. ,osikk001,0,
,01,5,,osikk001,,wehnj001,40,15,CB,hergm001,0,0,osikk001 steals 2B. ,wehnj001,0,
,11,5,,osikk001,,,41,18,CBX,hergm001,1,0,wehnj001 grounds out. ,wehnj001,0,G
,30,5,mearp001,osikk001,,,42,22,BBBB,hergm001,0,0,mearp001 walks. ,mearp001,0,
osikk001 to 3B. mearp001 to 2B. ,10,5,,mearp001,osikk001,,43,24,BX,hergm001,1,0,Sacrifice bunt by silvj001.,silvj001,0,
,01,5,,mearp001,osikk001,,44,26,CX,hergm001,1,0,,browe001,0,F
,22,5,,,,,45,67,BBCFFS,silvj001,1,0,hundt001 strikes out. ,hundt001,1,
,22,5,,,,,46,72,BCCBX,silvj001,1,0,belta001 grounds out. ,belta001,1,G
,00,5,coraa001,,,,47,73,H,silvj001,0,0,coraa001 hit by pitch. ,coraa001,1,
coraa001 to 3B. ,00,5,donnc001,,coraa001,,49,74,X,silvj001,0,0,donnc001 singles. ,donnc001,1,
,12,5,donnc001,,coraa001,,50,78,CFBC,silvj001,1,0,goodt001 strikes out. ,goodt001,1,
,32,6,,,,,52,8,BCFFBBFX,osuna002,1,0,,kendj001,0,
,00,6,,,,,53,9,X,osuna002,1,0,gileb002 grounds out. ,gileb002,0,G
,12,6,ramia002,,,,54,13,BSSX,osuna002,0,0,ramia002 reaches on error. ,ramia002,0,
ramia002 to 2B. ,11,6,wilse001,ramia002,,,55,16,BCX,osuna002,0,0,wilse001 reaches on error. ,wilse001,0,G
ramia002 scores. wilse001 to 2B. ,00,6,osikk001,wilse001,,,56,17,X,osuna002,0,1,osikk001 singles. ,osikk001,0,
