advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,pierj002,,,,0,2,CX,parkc002,0,0,pierj002 singles. ,pierj002,0,
,22,1,pierj002,,,,1,7,FBBSX,parkc002,1,0,,peren001,0,F
,32,1,pierj002,,,,2,15,LBFBBFFX,parkc002,1,0,,cirij001,0,F
,00,1,pierj002,,,,3,16,X,parkc002,1,0,heltt001 grounds out. ,heltt001,0,G
,22,1,,,,,4,5,FBBFX,roseb002,1,0,,goodt001,1,F
,00,1,,,,,5,6,X,roseb002,1,0,grudm001 grounds out. ,grudm001,1,G
,00,1,,,,,6,7,X,roseb002,1,0,shefg001 grounds out. ,shefg001,1,G
,10,2,,,,,7,18,BX,parkc002,1,0,,hammj001,0,F
,01,2,walkt002,,,,8,20,CX,parkc002,0,0,walkt002 singles. ,walkt002,0,
walkt002 to 3B. ,10,2,hollt001,,walkt002,,9,22,BX,parkc002,0,0,hollt001 singles. ,hollt001,0,
,22,2,hollt001,,walkt002,,10,27,BCSBS,parkc002,1,0,petrb001 strikes out. ,petrb001,0,
,12,2,hollt001,,walkt002,,11,31,CBSS,parkc002,1,0,roseb002 strikes out. ,roseb002,0,
,11,2,,,,,12,10,BFX,roseb002,1,0,,grees001,1,F
,11,2,,,,,13,13,CBX,roseb002,1,0,,belta001,1,F
,32,2,,,,,14,19,CBSBBX,roseb002,0,1,donnc001 homers. ,donnc001,1,
,01,2,kreuc001,,,,15,21,CH,roseb002,0,0,kreuc001 hit by pitch. ,kreuc001,1,
,01,2,kreuc001,,,,16,23,CX,roseb002,1,0,,coraa001,1,F
,10,3,,,,,17,33,BX,parkc002,1,0,,pierj002,0,F
,31,3,peren001,,,,18,38,BCBBB,parkc002,0,0,peren001 walks. ,peren001,0,
,11,3,peren001,,,,19,41,BFX,parkc002,1,0,,cirij001,0,P
peren001 to 3B. ,32,3,heltt001,,peren001,,20,47,BBFBCX,parkc002,0,0,heltt001 reaches on error. ,heltt001,0,G
,01,3,heltt001,,peren001,,21,49,FX,parkc002,1,0,,hammj001,0,F
,12,3,,,,,22,27,FBFX,roseb002,1,0,parkc002 grounds out. ,parkc002,1,G
,22,3,,,,,23,32,BFFBS,roseb002,1,0,goodt001 strikes out. ,goodt001,1,
