id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
reedr002,0,21,7,1,3,3,112,4,2,5,0,0,0,0,29,28,0,0,0,0
mahop001,0,3,2,0,1,1,17,2,1,0,1,0,0,0,5,5,0,0,0,0
parkc002,1,27,4,2,1,1,115,10,1,3,0,0,0,0,32,30,0,0,0,0
