advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BFBX,gagne001,1,0,owene001 grounds out. ,owene001,0,G
,22,1,,,,,1,9,BBSSS,gagne001,1,0,marta001 strikes out. ,marta001,0,
,10,1,,,,,2,11,BX,gagne001,0,1,klesr001 homers. ,klesr001,0,
,32,1,nevip001,,,,3,17,BBBFFB,gagne001,0,0,nevip001 walks. ,nevip001,0,
,20,1,nevip001,,,,4,20,BBX,gagne001,1,0,,boonb002,0,F
,21,1,,,,,5,4,BCBX,cunnw001,1,0,hollt001 grounds out. ,hollt001,1,G
,32,1,grudm001,,,,6,13,CBFBFFBFB,cunnw001,0,0,grudm001 walks. ,grudm001,1,
,10,1,grudm001,,,,7,15,BX,cunnw001,1,0,,shefg001,1,F
,20,1,grudm001,,,,8,18,BBX,cunnw001,1,0,,grees001,1,F
,32,2,,,,,9,26,CSBBBX,gagne001,1,0,,hernc001,0,F
,32,2,,,,,10,33,CSBBBFX,gagne001,1,0,river002 grounds out. ,river002,0,G
,11,2,,,,,11,36,CBX,gagne001,1,0,,nichk001,0,F
,21,2,,,,,12,22,BCBX,cunnw001,1,0,,karre001,1,P
,21,2,,,,,13,26,BFBX,cunnw001,1,0,,hundt001,1,F
,11,2,,,,,14,29,CBX,cunnw001,1,0,,belta001,1,P
,01,3,,,,,15,38,CX,gagne001,1,0,cunnw001 grounds out. ,cunnw001,0,G
,10,3,,,,,16,40,BX,gagne001,1,0,,owene001,0,P
,01,3,,,,,17,42,SX,gagne001,1,0,,marta001,0,F
,32,3,,,,,18,35,FBSBBX,cunnw001,1,0,,elstk001,1,P
,01,3,,,,,19,37,FX,cunnw001,1,0,gagne001 grounds out. ,gagne001,1,G
,10,3,,,,,20,39,BX,cunnw001,1,0,hollt001 grounds out. ,hollt001,1,G
,00,4,,,,,21,43,X,gagne001,1,0,,klesr001,0,P
,00,4,,nevip001,,,22,44,X,gagne001,0,0,nevip001 doubles. ,nevip001,0,
,31,4,boonb002,nevip001,,,23,49,BBBFB,gagne001,0,0,boonb002 walks. ,boonb002,0,
,20,4,boonb002,nevip001,,,24,52,BBX,gagne001,1,0,,hernc001,0,F
nevip001 to 3B. boonb002 to 2B. ,32,4,river002,boonb002,nevip001,,25,58,BBSBCB,gagne001,0,0,river002 walks. ,river002,0,
