advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,8,LFFFFBBS,browk001,1,0,benam001 strikes out. ,benam001,0,
,32,1,muelb001,,,,1,14,BCBFBX,browk001,0,0,muelb001 singles. ,muelb001,0,
,31,1,muelb001,,,,2,19,BCBBX,browk001,1,0,,bondb001,0,F
,11,1,muelb001,,,,3,22,BSX,browk001,1,0,,kentj001,0,F
goodt001 to 2B. ,10,1,,goodt001,,,4,2,BX,estes001,0,0,goodt001 reaches on error. ,goodt001,1,F
goodt001 out. grudm001 to 1B. ,31,1,grudm001,,,,5,7,BBBCX,estes001,1,0,grudm001 hits into a fielder's choice. ,grudm001,1,
,00,1,,,,,6,8,X,estes001,2,0,Double Play. ,grees001,1,
,32,2,,,,,7,29,FCBBBFS,browk001,1,0,snowj001 strikes out. ,snowj001,0,
,31,2,,,,,8,34,BBFBX,browk001,1,0,burke001 grounds out. ,burke001,0,G
,32,2,aurir001,,,,9,40,BCBBFX,browk001,0,0,aurir001 singles. ,aurir001,0,
,12,2,aurir001,,,,10,44,CBSS,browk001,1,0,estab001 strikes out. ,estab001,0,
,31,2,,,,,11,13,BBCBX,estes001,1,0,,shefg001,1,F
,32,2,,,,,12,19,BSBBFX,estes001,1,0,karre001 grounds out. ,karre001,1,G
,31,2,,,,,13,24,BCBBX,estes001,1,0,hundt001 grounds out. ,hundt001,1,G
,22,3,,,,,14,50,BCSBFC,browk001,1,0,estes001 strikes out. ,estes001,0,
,22,3,,,,,15,56,CBBFFX,browk001,1,0,benam001 grounds out. ,benam001,0,G
,11,3,,,,,16,59,CBX,browk001,1,0,muelb001 grounds out. ,muelb001,0,G
,10,3,lodup001,,,,17,26,BX,estes001,0,0,lodup001 singles. ,lodup001,1,
,21,3,,,,coraa001,18,30,BFBS,estes001,1,0,lodup001 caught stealing. ,coraa001,1,
,22,3,,,,,19,35,BFBSS,estes001,1,0,coraa001 strikes out. ,coraa001,1,
,30,3,browk001,,,,20,39,BBBB,estes001,0,0,browk001 walks. ,browk001,1,
,32,3,browk001,,,,21,45,BCSBBS,estes001,1,0,goodt001 strikes out. ,goodt001,1,
,02,4,,bondb001,,,22,62,SFX,browk001,0,0,bondb001 doubles. ,bondb001,0,
