advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,valdi001,1,0,bellr002 grounds out. ,bellr002,0,G
,01,1,,,,,1,5,FX,valdi001,1,0,grism001 grounds out. ,grism001,0,G
,30,1,jenkg001,,,,2,9,BBBX,valdi001,0,0,jenkg001 singles. ,jenkg001,0,
jenkg001 to 2B. ,22,1,sexsr001,jenkg001,,,3,15,FBFFBX,valdi001,0,0,sexsr001 singles. ,sexsr001,0,
jenkg001 scores. sexsr001 scores. ,21,1,,burnj001,,,4,19,BBFX,valdi001,0,2,burnj001 doubles. ,burnj001,0,
,22,1,,burnj001,,,5,24,BSBSS,valdi001,1,0,hayec001 strikes out. ,hayec001,0,
,32,1,,,,,6,6,BBBCCX,haynj001,1,0,goodt001 grounds out. ,goodt001,1,G
,10,1,,,,,7,8,BX,haynj001,1,0,grudm001 grounds out. ,grudm001,1,G
,22,1,,,,,8,14,CBCFBX,haynj001,1,0,grees001 grounds out. ,grees001,1,G
,31,2,hernj001,,,,9,29,BSBBB,valdi001,0,0,hernj001 walks. ,hernj001,0,
hernj001 to 3B. ,01,2,,blanh001,hernj001,,10,31,CX,valdi001,0,0,blanh001 doubles. ,blanh001,0,
hernj001 scores. blanh001 scores. ,01,2,,haynj001,,,11,33,SX,valdi001,0,2,haynj001 doubles. ,haynj001,0,
haynj001 scores. ,00,2,bellr002,,,,12,34,X,valdi001,0,1,bellr002 singles. ,bellr002,0,
,11,2,bellr002,,,,13,37,CBX,valdi001,1,0,,grism001,0,P
bellr002 scores. ,01,2,,,,,14,39,FX,valdi001,0,2,jenkg001 homers. ,jenkg001,0,
,00,2,,sexsr001,,,15,40,X,valdi001,0,0,sexsr001 doubles. ,sexsr001,0,
,12,2,,sexsr001,,,17,4,CFBS,perec001,1,0,burnj001 strikes out. ,burnj001,0,
sexsr001 out. ,31,2,hayec001,,,,18,9,BSBBX,perec001,1,0,hayec001 singles. ,hayec001,0,
,31,2,hundt001,,,,19,19,BBBCB,haynj001,0,0,hundt001 walks. ,hundt001,1,
,12,2,hundt001,,,,20,23,BCSS,haynj001,1,0,karre001 strikes out. ,karre001,1,
hundt001 to 2B. ,20,2,whitd001,hundt001,,,21,26,BBX,haynj001,0,0,whitd001 singles. ,whitd001,1,
,02,2,whitd001,hundt001,,,22,29,CCS,haynj001,1,0,belta001 strikes out. ,belta001,1,
,22,2,whitd001,hundt001,,,23,37,BFCFFBFC,haynj001,1,0,coraa001 strikes out. ,coraa001,1,
,32,3,,,,,24,17,CBBCFBFC,perec001,1,0,hernj001 strikes out. ,hernj001,0,
,11,3,,,,,25,20,BCX,perec001,1,0,,blanh001,0,L
,02,3,,,,,26,23,SSS,perec001,1,0,haynj001 strikes out. ,haynj001,0,
,02,3,,,,,27,40,CSC,haynj001,1,0,perec001 strikes out. ,perec001,1,
,32,3,,,,,28,46,BFBSBX,haynj001,1,0,goodt001 grounds out. ,goodt001,1,G
,22,3,,,,,29,52,BCBCFX,haynj001,1,0,,grudm001,1,F
,02,4,,,,,30,26,CCX,perec001,1,0,,bellr002,0,L
,20,4,,,,,31,29,BBX,perec001,1,0,,grism001,0,P
,12,4,,,,,32,33,SFBX,perec001,1,0,,jenkg001,0,F
,00,4,,,,,33,53,X,haynj001,1,0,,grees001,1,F
,01,4,,,,,34,55,FX,haynj001,1,0,,hundt001,1,
,32,4,,,,,35,61,BBBCCS,haynj001,1,0,karre001 strikes out. ,karre001,1,
,32,5,,,,,36,40,BFFBFBX,perec001,1,0,sexsr001 grounds out. ,sexsr001,0,G
,32,5,,,,,37,46,BCBBCX,perec001,1,0,,burnj001,0,F
,31,5,hayec001,,,,38,51,BBBCB,perec001,0,0,hayec001 walks. ,hayec001,0,
hayec001 to 2B. ,10,5,hernj001,hayec001,,,39,53,BX,perec001,0,0,hernj001 singles. ,hernj001,0,
,12,5,hernj001,hayec001,,,40,57,CCBX,perec001,1,0,,blanh001,0,
,01,5,whitd001,,,,41,63,CX,haynj001,0,0,whitd001 singles. ,whitd001,1,
whitd001 to 2B. ,12,5,belta001,whitd001,,,42,67,CFBX,haynj001,0,0,belta001 singles. ,belta001,1,
whitd001 to 3B. belta001 to 2B. ,02,5,coraa001,belta001,whitd001,,43,70,CFX,haynj001,0,0,coraa001 singles. ,coraa001,1,
whitd001 scores. belta001 to 3B. coraa001 out. ,11,5,perec001,,belta001,,44,73,BSX,haynj001,1,1,perec001 reaches on fielder's choice. ,perec001,1,
belta001 scores. perec001 to 2B. ,22,5,goodt001,perec001,,,45,78,BCCBX,haynj001,0,1,goodt001 singles. ,goodt001,1,
,21,5,,perec001,,,46,82,CBBX,haynj001,2,0,Double Play. ,grudm001,1,
,00,6,,,,,47,58,X,perec001,1,0,haynj001 grounds out. ,haynj001,0,G
,32,6,,,,,48,65,CFFBBBX,perec001,1,0,bellr002 grounds out. ,bellr002,0,G
,31,6,,,,,49,70,BBBCX,perec001,1,0,grism001 grounds out. ,grism001,0,G
,01,6,,,,,50,84,CX,haynj001,1,0,grees001 grounds out. ,grees001,1,G
