advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,pierj002,,,,0,2,CX,gagne001,0,0,pierj002 singles. ,pierj002,0,
,00,1,pierj002,,,,1,3,X,gagne001,1,0,,peren001,0,P
,12,1,,,,cirij001,2,7,BFFB,gagne001,1,0,pierj002 caught stealing. ,cirij001,0,
,32,1,cirij001,,,,3,13,BFFBBB,gagne001,0,0,cirij001 walks. ,cirij001,0,
cirij001 scores. ,11,1,,heltt001,,,4,16,BCX,gagne001,0,1,heltt001 doubles. ,heltt001,0,
,02,1,,heltt001,,,5,19,CCX,gagne001,1,0,,hammj001,0,F
,22,1,,,,,6,5,CBBCX,tavaj001,1,0,goodt001 grounds out. ,goodt001,1,G
,21,1,,,,,7,9,BBCX,tavaj001,1,0,grudm001 grounds out. ,grudm001,1,G
,00,1,,,,,8,10,X,tavaj001,1,0,grees001 grounds out. ,grees001,1,G
,02,2,hollt001,,,,9,22,CFX,gagne001,0,0,hollt001 singles. ,hollt001,0,
hollt001 to 2B. ,01,2,petrb001,hollt001,,,10,24,CX,gagne001,0,0,petrb001 singles. ,petrb001,0,
hollt001 scores. petrb001 to 3B. ,32,2,fryej001,,petrb001,,11,31,CFBBFBX,gagne001,0,1,fryej001 singles. ,fryej001,0,
fryej001 to 2B. ,00,2,,fryej001,petrb001,,12,32,X,gagne001,1,0,Sacrifice bunt by tavaj001.,tavaj001,0,
,21,2,,fryej001,petrb001,,13,36,FBBX,gagne001,1,0,,pierj002,0,F
,31,2,peren001,fryej001,petrb001,,14,41,BBBCB,gagne001,0,0,peren001 walks. ,peren001,0,
,22,2,peren001,fryej001,petrb001,,15,46,BFCBX,gagne001,1,0,,cirij001,0,F
,32,2,,karre001,,,16,16,FBFBBX,tavaj001,0,0,karre001 doubles. ,karre001,1,
karre001 scores. ,22,2,,hundt001,,,17,21,CBCBX,tavaj001,0,1,hundt001 doubles. ,hundt001,1,
hundt001 to 3B. ,12,2,,,hundt001,,18,25,CBCX,tavaj001,1,0,belta001 grounds out. ,belta001,1,G
,11,2,,,hundt001,,19,28,CBX,tavaj001,1,0,donnc001 grounds out. ,donnc001,1,G
,30,2,coraa001,,hundt001,,20,32,IIII,tavaj001,0,0,coraa001 intentionally walks. ,coraa001,1,
coraa001 out. ,01,2,gagne001,,hundt001,,21,34,FX,tavaj001,1,0,gagne001 reaches on fielder's choice. ,gagne001,1,
,31,3,,,,,22,51,BBBCX,gagne001,1,0,,heltt001,0,P
,21,3,,,,,23,55,BBCX,gagne001,1,0,,hammj001,0,L
,00,3,,,,,24,56,X,gagne001,1,0,hollt001 grounds out. ,hollt001,0,G
,12,3,,,,,25,38,BCCX,tavaj001,1,0,,goodt001,1,F
,32,3,grudm001,,,,26,44,CBBFBX,tavaj001,0,0,grudm001 singles. ,grudm001,1,
grudm001 to 3B. ,21,3,,grees001,grudm001,,27,48,FBBX,tavaj001,0,0,grees001 doubles. ,grees001,1,
grudm001 scores. grees001 out. karre001 out. ,02,3,,,,,28,51,FFX,tavaj001,2,1,karre001 hits into a fielder's choice. ,karre001,1,
,10,4,,,,,29,58,BX,gagne001,1,0,,petrb001,0,F
,21,4,,,,,30,62,CBBX,gagne001,1,0,fryej001 grounds out. ,fryej001,0,G
,11,4,,,,,31,65,BCX,gagne001,1,0,,tavaj001,0,
