id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
olivo001,0,12,9,4,6,6,89,4,1,5,3,0,0,0,24,20,0,0,0,0
servs001,0,6,4,1,1,1,50,3,1,3,0,0,0,0,11,10,0,0,0,0
joned001,0,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0
sauvr001,0,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0
browk001,1,27,7,1,2,2,115,4,1,5,1,0,1,1,35,33,0,0,0,0
