advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCSBC,dreid001,1,0,biggc001 strikes out. ,biggc001,0,
,32,1,,,,,1,11,FBBFBX,dreid001,1,0,,ceder001,0,F
,10,1,bagwj001,,,,2,13,BX,dreid001,0,0,bagwj001 singles. ,bagwj001,0,
,00,1,bagwj001,,,,3,14,X,dreid001,1,0,,camik001,0,F
,12,1,,,,,4,4,FCBS,doteo001,1,0,whitd001 strikes out. ,whitd001,1,
,01,1,grudm001,,,,5,6,CX,doteo001,0,0,grudm001 singles. ,grudm001,1,
,12,1,,grudm001,,shefg001,6,11,FFFBB,doteo001,0,0,grudm001 steals 2B. ,shefg001,1,
,22,1,,grudm001,,,7,17,FFFBBS,doteo001,1,0,shefg001 strikes out. ,shefg001,1,
,02,1,,grudm001,,,8,20,FCC,doteo001,1,0,grees001 strikes out. ,grees001,1,
,21,2,,,,,9,18,BCBX,dreid001,1,0,hidar001 grounds out. ,hidar001,0,G
,12,2,,,,,10,22,BCFX,dreid001,1,0,,wardd002,0,F
,12,2,,,,,11,26,BFFS,dreid001,1,0,euset001 strikes out. ,euset001,0,
,30,2,karre001,,,,12,24,BBBB,doteo001,0,0,karre001 walks. ,karre001,1,
karre001 to 3B. ,21,2,hundt001,,karre001,,13,28,BBFX,doteo001,0,0,hundt001 singles. ,hundt001,1,
hundt001 to 2B. ,01,2,,hundt001,karre001,belta001,14,30,CS,doteo001,0,0,Passed Ball. ,belta001,1,
karre001 scores. ,02,2,,hundt001,,,15,33,CSX,doteo001,1,1,belta001 hits sacrifice fly. ,belta001,1,
,30,2,elstk001,hundt001,,,16,37,BBBB,doteo001,0,0,elstk001 walks. ,elstk001,1,
hundt001 to 3B. elstk001 to 2B. ,00,2,,elstk001,hundt001,,17,38,X,doteo001,1,0,Sacrifice bunt by dreid001.,dreid001,1,
,10,2,,elstk001,hundt001,,18,40,BX,doteo001,1,0,,whitd001,1,
,22,3,,,,,19,31,FBBSC,dreid001,1,0,bogat001 strikes out. ,bogat001,0,
