advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,dreid001,1,0,,youne001,0,F
,31,1,gutir001,,,,1,7,BBBCB,dreid001,0,0,gutir001 walks. ,gutir001,0,
gutir001 to 2B. ,22,1,,gutir001,,sosas001,2,12,CBSBB,dreid001,0,0,Wild Pitch. ,sosas001,0,
,32,1,,gutir001,,,3,18,CBSBBS,dreid001,1,0,sosas001 strikes out. ,sosas001,0,
,21,1,,gutir001,,,4,22,BBFX,dreid001,1,0,,gracm001,0,F
,00,1,,,,,5,1,X,nortp001,1,0,whitd001 grounds out. ,whitd001,1,G
,31,1,,,,,6,6,BBBCX,nortp001,1,0,grudm001 grounds out. ,grudm001,1,G
,30,1,shefg001,,,,7,10,BBBB,nortp001,0,0,shefg001 walks. ,shefg001,1,
shefg001 to 3B. ,11,1,karre001,,shefg001,,8,13,CBX,nortp001,0,0,karre001 singles. ,karre001,1,
,02,1,karre001,,shefg001,,9,16,CFX,nortp001,1,0,,grees001,1,F
,00,2,whitr001,,,,10,23,X,dreid001,0,0,whitr001 singles. ,whitr001,0,
,00,2,whitr001,,,,11,24,X,dreid001,1,0,,greew001,0,L
,20,2,whitr001,,,,12,27,BBX,dreid001,1,0,,bufod001,0,F
,12,2,whitr001,,,,13,32,BFSFX,dreid001,1,0,reedj001 grounds out. ,reedj001,0,G
,31,2,belta001,,,,14,21,BBBCB,nortp001,0,0,belta001 walks. ,belta001,1,
,12,2,belta001,,,,15,25,BCFS,nortp001,1,0,hundt001 strikes out. ,hundt001,1,
,20,2,belta001,,,,16,28,BBX,nortp001,1,0,,elstk001,1,F
belta001 to 2B. ,01,2,dreid001,belta001,,,17,30,FX,nortp001,0,0,dreid001 singles. ,dreid001,1,
belta001 scores. dreid001 to 2B. ,22,2,whitd001,dreid001,,,18,35,BBFFX,nortp001,0,1,whitd001 singles. ,whitd001,1,
dreid001 to 3B. whitd001 to 2B. ,10,2,grudm001,whitd001,dreid001,,19,37,BX,nortp001,0,0,grudm001 singles. ,grudm001,1,
,21,2,grudm001,whitd001,dreid001,,20,41,CBBX,nortp001,1,0,,shefg001,1,F
,10,3,nortp001,,,,21,34,BX,dreid001,0,0,nortp001 singles. ,nortp001,0,
,02,3,nortp001,,,,22,37,CSX,dreid001,1,0,,youne001,0,
nortp001 to 2B. ,30,3,gutir001,nortp001,,,23,41,BBBB,dreid001,0,0,gutir001 walks. ,gutir001,0,
nortp001 scores. gutir001 scores. sosas001 to 2B. ,01,3,,sosas001,,,24,43,CX,dreid001,0,2,sosas001 reaches on error. ,sosas001,0,
sosas001 scores. ,22,3,gracm001,,,,25,49,CSFBBX,dreid001,0,1,gracm001 singles. ,gracm001,0,
gracm001 to 2B. ,20,3,,gracm001,,,26,52,BBX,dreid001,1,0,,whitr001,0,F
,20,3,,gracm001,,,27,55,BBX,dreid001,1,0,,greew001,0,L
,11,3,,,,,28,44,BCX,nortp001,1,0,,karre001,1,F
,31,3,grees001,,,,29,49,FBBBB,nortp001,0,0,grees001 walks. ,grees001,1,
,11,3,grees001,,,,30,52,CBX,nortp001,1,0,,belta001,1,
,22,3,grees001,,,,31,57,CBBFC,nortp001,1,0,hundt001 strikes out. ,hundt001,1,
,00,4,,,,,32,56,X,dreid001,1,0,,bufod001,0,P
,00,4,reedj001,,,,33,57,X,dreid001,0,0,reedj001 singles. ,reedj001,0,
reedj001 to 2B. ,00,4,,reedj001,,,34,58,X,dreid001,1,0,Sacrifice bunt by nortp001.,nortp001,0,
,22,4,,reedj001,,,35,63,BCBSS,dreid001,1,0,youne001 strikes out. ,youne001,0,
,01,4,,,,,36,59,SX,nortp001,0,1,elstk001 homers. ,elstk001,1,
,11,4,,,,,37,62,BSX,nortp001,0,1,dreid001 homers. ,dreid001,1,
,22,4,,,,,38,68,CBFFBX,nortp001,1,0,whitd001 grounds out. ,whitd001,1,G
,20,4,,,,,39,71,BBX,nortp001,1,0,,grudm001,1,F
,01,4,,,,,40,73,CX,nortp001,0,1,shefg001 homers. ,shefg001,1,
,22,4,karre001,,,,41,79,FBFBFX,nortp001,0,0,karre001 singles. ,karre001,1,
karre001 scores. ,10,4,,,,,42,81,BX,nortp001,0,2,grees001 homers. ,grees001,1,
,01,4,,belta001,,,44,2,CX,vanpt001,0,0,belta001 doubles. ,belta001,1,
,31,4,hundt001,belta001,,,45,7,BBCBB,vanpt001,0,0,hundt001 walks. ,hundt001,1,
,01,4,hundt001,belta001,,,46,9,SX,vanpt001,1,0,,elstk001,1,F
,31,5,gutir001,,,,47,68,BBCBB,dreid001,0,0,gutir001 walks. ,gutir001,0,
gutir001 out. ,02,5,sosas001,,,,48,71,FFX,dreid001,1,0,sosas001 reaches on fielder's choice. ,sosas001,0,
sosas001 to 2B. ,02,5,,sosas001,,,49,75,CCFX,dreid001,1,0,gracm001 grounds out. ,gracm001,0,G
,11,5,,sosas001,,,50,78,BFX,dreid001,1,0,,whitr001,0,L
,32,5,,,,,51,15,FBBBFX,vanpt001,0,1,dreid001 homers. ,dreid001,1,
,02,5,,,,,52,18,SCX,vanpt001,1,0,whitd001 grounds out. ,whitd001,1,G
,32,5,,grudm001,,,53,25,CBCBFBX,vanpt001,0,0,grudm001 doubles. ,grudm001,1,
,30,5,shefg001,grudm001,,,54,29,BBBB,vanpt001,0,0,shefg001 walks. ,shefg001,1,
,22,5,shefg001,grudm001,,,55,34,CBSBX,vanpt001,1,0,,karre001,1,P
,01,5,shefg001,grudm001,,,56,36,FX,vanpt001,1,0,,grees001,1,F
,12,6,,,,,57,82,BFCS,dreid001,1,0,greew001 strikes out. ,greew001,0,
,02,6,,,,,58,86,CCFS,dreid001,1,0,bufod001 strikes out. ,bufod001,0,
,12,6,,,,,59,90,BFFX,dreid001,1,0,,reedj001,0,F
,00,6,,,,,62,1,X,farnk001,1,0,,belta001,1,
,22,6,,,,,63,6,SFBBS,farnk001,1,0,hundt001 strikes out. ,hundt001,1,
,32,6,elstk001,,,,64,12,BBBCCB,farnk001,0,0,elstk001 walks. ,elstk001,1,
,22,6,elstk001,,,,65,17,CFBBS,farnk001,1,0,dreid001 strikes out. ,dreid001,1,
,00,7,mattg002,,,,66,91,X,dreid001,0,0,mattg002 singles. ,mattg002,0,
mattg002 to 2B. ,11,7,,mattg002,,,67,94,BCX,dreid001,1,0,youne001 grounds out. ,youne001,0,G
,32,7,gutir001,mattg002,,,68,101,BBBCCFB,dreid001,0,0,gutir001 walks. ,gutir001,0,
,22,7,gutir001,mattg002,,,69,106,CBFBS,dreid001,1,0,sosas001 strikes out. ,sosas001,0,
mattg002 scores. gutir001 to 2B. ,10,7,gracm001,gutir001,,,70,108,BX,dreid001,0,1,gracm001 singles. ,gracm001,0,
,12,7,gracm001,gutir001,,,72,5,BFSFS,fettm001,1,0,whitr001 strikes out. ,whitr001,0,
,21,7,whitd001,,,,73,21,BFBX,farnk001,0,0,whitd001 singles. ,whitd001,1,
whitd001 to 2B. ,20,7,grudm001,whitd001,,,74,24,BBH,farnk001,0,0,grudm001 hit by pitch. ,grudm001,1,
,32,7,grudm001,whitd001,,,75,31,BBBCFFX,farnk001,1,0,,shefg001,1,P
,01,7,grudm001,whitd001,,,76,33,CX,farnk001,1,0,,karre001,1,
,22,7,grudm001,whitd001,,,79,7,CSBBFFX,heref001,1,0,grees001 grounds out. ,grees001,1,G
,10,8,,,,,80,7,BX,fettm001,1,0,greew001 grounds out. ,greew001,0,G
,00,8,,,,,81,8,X,fettm001,1,0,browb003 grounds out. ,browb003,0,G
,32,8,,,,,82,14,BBCBFX,fettm001,0,1,reedj001 homers. ,reedj001,0,
,32,8,,,mattg002,,83,20,FBBFBX,fettm001,0,0,mattg002 triples. ,mattg002,0,
,12,8,,,mattg002,,85,4,CFBC,shawj001,1,0,youne001 strikes out. ,youne001,0,
,22,8,,,,,87,6,BBFFFX,rains001,1,0,belta001 grounds out. ,belta001,1,G
,12,8,,,,,88,10,CFBS,rains001,1,0,hundt001 strikes out. ,hundt001,1,
,32,8,,,,,89,16,CBBCBX,rains001,1,0,,elstk001,1,F
,02,9,,,,,91,7,CCS,shawj001,1,0,gutir001 strikes out. ,gutir001,0,
,01,9,,,,,92,9,SX,shawj001,1,0,,sosas001,0,
,12,9,,,,,93,13,FCBX,shawj001,1,0,gracm001 grounds out. ,gracm001,0,G
