advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,7,,,,,50,98,CBX,perec001,1,0,,staim001,0,P
,12,7,,,,,51,102,BCFX,perec001,1,0,,tejam001,0,F
,22,7,,,,,52,108,CBCBFC,perec001,1,0,hudst001 strikes out. ,hudst001,0,
,21,7,,coraa001,,,53,97,BBCX,hudst001,0,0,coraa001 doubles. ,coraa001,1,
,30,7,hansd001,coraa001,,,55,101,BBBB,hudst001,0,0,hansd001 walks. ,hansd001,1,
coraa001 to 3B. hansd001 to 2B. ,00,7,,hansd001,coraa001,,56,102,X,hudst001,1,0,Sacrifice bunt by santf001.,santf001,1,
,22,7,,hansd001,coraa001,,58,5,BCCBC,tam-j001,1,0,grudm001 strikes out. ,grudm001,1,
,32,7,,hansd001,coraa001,,59,13,BBCFBFFX,tam-j001,1,0,,shefg001,1,F
,21,8,,,,,62,4,BBCX,osuna002,1,0,longt002 grounds out. ,longt002,0,G
,11,8,,,,,63,7,BCX,osuna002,1,0,velar001 grounds out. ,velar001,0,G
,30,8,giamj001,,,,64,11,BBBB,osuna002,0,0,giamj001 walks. ,giamj001,0,
giamj001 scores. ,11,8,,,,,65,14,BCX,osuna002,0,2,saeno001 homers. ,saeno001,0,
,32,8,grieb001,,,,66,20,BBBCCB,osuna002,0,0,grieb001 walks. ,grieb001,0,
,02,8,grieb001,,,,67,23,FFX,osuna002,1,0,,hernr002,0,F
,00,8,grees001,,,,70,14,X,tam-j001,0,0,grees001 singles. ,grees001,1,
,12,8,grees001,,,,71,18,CBFC,tam-j001,1,0,karre001 strikes out. ,karre001,1,
,22,8,grees001,,,,72,23,BFBFC,tam-j001,1,0,kreuc001 strikes out. ,kreuc001,1,
,22,8,grees001,,,,73,28,BFBFS,tam-j001,1,0,elstk001 strikes out. ,elstk001,1,
,00,9,,,,,74,24,X,osuna002,1,0,,staim001,0,F
,32,9,tejam001,,,,75,30,BCBBFB,osuna002,0,0,tejam001 walks. ,tejam001,0,
,20,9,tejam001,,,,77,33,BBX,osuna002,1,0,,jahaj001,0,F
,22,9,tejam001,,,,78,39,BCFBFC,osuna002,1,0,longt002 strikes out. ,longt002,0,
,12,9,,,,,80,7,CCFFFBX,isrij001,1,0,coraa001 grounds out. ,coraa001,1,G
,11,9,,,,,82,10,BCX,isrij001,1,0,vizcj001 grounds out. ,vizcj001,1,G
,22,9,,,,,83,15,BFFBX,isrij001,1,0,,santf001,1,L
