id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ferna001,0,18,7,2,5,5,88,3,3,3,1,0,0,0,26,24,0,0,0,0
almaa001,0,6,2,3,2,2,41,2,0,1,1,0,0,0,11,8,0,0,0,1
browk001,1,21,3,3,1,1,111,7,1,2,0,0,0,0,28,25,0,0,0,0
adamt001,1,6,0,0,0,0,20,0,0,0,0,0,0,0,6,6,0,0,0,0
