advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,jackd003,,,,0,6,FBBSBB,parkc002,0,0,jackd003 walks. ,jackd003,0,
jackd003 out. ,10,1,darrm001,,,,1,8,BX,parkc002,1,0,darrm001 reaches on fielder's choice. ,darrm001,0,
,21,1,darrm001,,,,2,12,BCBX,parkc002,1,0,,klesr001,0,L
,12,1,,darrm001,,mabrj001,3,16,CSBB,parkc002,0,0,darrm001 steals 2B. ,mabrj001,0,
,22,1,,darrm001,,,4,21,CSBBS,parkc002,1,0,mabrj001 strikes out. ,mabrj001,0,
,21,1,,,,,5,4,SBBX,clemm001,1,0,goodt001 grounds out. ,goodt001,1,G
,31,1,grudm001,,,,6,9,BBCBB,clemm001,0,0,grudm001 walks. ,grudm001,1,
,10,1,,,,,7,11,BX,clemm001,2,0,Double Play. ,grees001,1,
,12,2,,,,,8,25,CBFS,parkc002,1,0,sprae001 strikes out. ,sprae001,0,
,31,2,davib003,,,,9,30,BFBBB,parkc002,0,0,davib003 walks. ,davib003,0,
,22,2,davib003,,,,10,35,SSBBC,parkc002,1,0,river002 strikes out. ,river002,0,
,01,2,davib003,,,,11,37,CX,parkc002,1,0,larog001 grounds out. ,larog001,0,G
,11,2,,,,,12,14,BCX,clemm001,1,0,,belta001,1,F
,22,2,,,,,13,21,BFBSFFX,clemm001,1,0,donnc001 grounds out. ,donnc001,1,G
,31,2,avenb001,,,,14,26,BFBBB,clemm001,0,0,avenb001 walks. ,avenb001,1,
,12,2,avenb001,,,,15,31,CCBFS,clemm001,1,0,kreuc001 strikes out. ,kreuc001,1,
,22,3,,,,,16,42,CBBSS,parkc002,1,0,clemm001 strikes out. ,clemm001,0,
,12,3,,,,,17,46,BCCS,parkc002,1,0,jackd003 strikes out. ,jackd003,0,
,22,3,,,,,18,51,FBBSC,parkc002,1,0,darrm001 strikes out. ,darrm001,0,
coraa001 out. ,00,3,,,,,19,32,X,clemm001,1,0,coraa001 singles. ,coraa001,1,
,00,3,,,,,20,33,X,clemm001,1,0,parkc002 grounds out. ,parkc002,1,G
,22,3,,,,,21,38,CBSBS,clemm001,1,0,goodt001 strikes out. ,goodt001,1,
,31,4,klesr001,,,,22,56,CBBBB,parkc002,0,0,klesr001 walks. ,klesr001,0,
klesr001 to 3B. ,00,4,mabrj001,,klesr001,,23,57,X,parkc002,0,0,mabrj001 singles. ,mabrj001,0,
mabrj001 out. ,20,4,,,klesr001,sprae001,24,60,BBB,parkc002,1,0,,sprae001,0,
,32,4,sprae001,,klesr001,,25,66,BBBCFB,parkc002,0,0,sprae001 walks. ,sprae001,0,
,20,4,,,klesr001,,26,69,BBX,parkc002,2,0,Double Play. ,davib003,0,
,22,4,,,,,27,44,BFBSFS,clemm001,1,0,grudm001 strikes out. ,grudm001,1,
,21,4,grees001,,,,28,48,BFBX,clemm001,0,0,grees001 singles. ,grees001,1,
grees001 to 3B. ,31,4,,belta001,grees001,,29,53,BBCBX,clemm001,0,0,belta001 doubles. ,belta001,1,
,30,4,donnc001,belta001,grees001,,30,57,IIII,clemm001,0,0,donnc001 intentionally walks. ,donnc001,1,
,22,4,donnc001,belta001,grees001,,31,62,BCFBS,clemm001,1,0,avenb001 strikes out. ,avenb001,1,
grees001 scores. belta001 to 3B. donnc001 to 2B. ,11,4,,donnc001,belta001,kreuc001,32,65,FBB,clemm001,0,1,Wild Pitch. ,kreuc001,1,
,22,4,,donnc001,belta001,,33,70,FBBSS,clemm001,1,0,kreuc001 strikes out. ,kreuc001,1,
