advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,youne001,,,0,3,BCX,hergm001,0,0,youne001 doubles. ,youne001,0,
youne001 to 3B. ,01,1,,,youne001,,1,5,LX,hergm001,1,0,Sacrifice bunt by gutir001.,gutir001,0,
,22,1,,,youne001,,2,10,SBBSS,hergm001,1,0,sosas001 strikes out. ,sosas001,0,
,21,1,,,youne001,,3,14,BBFX,hergm001,1,0,gracm001 grounds out. ,gracm001,0,G
,11,1,goodt001,,,,4,3,BCX,quevr001,0,0,goodt001 singles. ,goodt001,1,
goodt001 scores. ,32,1,,grudm001,,,5,9,BBBCFX,quevr001,0,1,grudm001 doubles. ,grudm001,1,
grudm001 to 3B. ,11,1,,,grudm001,shefg001,6,12,BF2,quevr001,0,0,Pickoff error. ,shefg001,1,
grudm001 out. shefg001 out. ,12,1,,,,,7,17,BF2FX,quevr001,2,0,shefg001 hits into a fielder's choice. ,shefg001,1,
,10,1,,,,,8,19,BX,quevr001,1,0,,grees001,1,
,22,2,,,,,9,19,BFSBX,hergm001,1,0,whitr001 grounds out. ,whitr001,0,G
,00,2,,,,,10,20,X,hergm001,1,0,greew001 grounds out. ,greew001,0,G
,21,2,,,,,11,24,BCBX,hergm001,1,0,bufod001 grounds out. ,bufod001,0,G
,00,2,,,,,12,20,X,quevr001,1,0,,karre001,1,F
,02,2,,,,,13,23,CFS,quevr001,1,0,hundt001 strikes out. ,hundt001,1,
,01,2,,,,,14,25,CX,quevr001,1,0,,belta001,1,F
,21,3,reedj001,,,,15,28,BCBX,hergm001,0,0,reedj001 singles. ,reedj001,0,
,02,3,reedj001,,,,16,31,LCL,hergm001,1,0,quevr001 strikes out. ,quevr001,0,F
reedj001 to 2B. ,00,3,youne001,reedj001,,,17,32,X,hergm001,0,0,youne001 singles. ,youne001,0,
reedj001 scores. youne001 scores. ,12,3,,,gutir001,,18,36,BCCX,hergm001,0,2,gutir001 triples. ,gutir001,0,
,32,3,sosas001,,gutir001,,19,43,BSBSFBB,hergm001,0,0,sosas001 walks. ,sosas001,0,
gutir001 scores. sosas001 to 2B. ,00,3,,sosas001,,,20,44,X,hergm001,1,1,gracm001 hits sacrifice fly. ,gracm001,0,
