advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,owene001,,,,0,1,X,parkc002,0,0,owene001 singles. ,owene001,0,
owene001 out. ,10,1,marta001,,,,1,3,BX,parkc002,1,0,marta001 reaches on fielder's choice. ,marta001,0,
marta001 to 3B. ,01,1,,klesr001,marta001,,2,5,CX,parkc002,0,0,klesr001 doubles. ,klesr001,0,
marta001 scores. klesr001 scores. ,01,1,nevip001,,,,3,7,CX,parkc002,0,2,nevip001 singles. ,nevip001,0,
nevip001 to 2B. ,32,1,boonb002,nevip001,,,4,13,BSBBSB,parkc002,0,0,boonb002 walks. ,boonb002,0,
nevip001 to 3B. boonb002 out. ,00,1,hernc001,,nevip001,,5,14,X,parkc002,1,0,hernc001 reaches on fielder's choice. ,hernc001,0,
,00,1,hernc001,,nevip001,,6,15,X,parkc002,1,0,,river002,0,P
,21,1,,,,,7,4,BFBX,eatoa001,1,0,hollt001 grounds out. ,hollt001,1,G
,22,1,,,,,8,10,CCBBFX,eatoa001,1,0,grudm001 grounds out. ,grudm001,1,G
,11,1,,,,,9,13,CBX,eatoa001,1,0,shefg001 grounds out. ,shefg001,1,G
,12,2,,,,,10,19,BCSC,parkc002,1,0,nichk001 strikes out. ,nichk001,0,
,22,2,,,,,11,24,SSBBS,parkc002,1,0,eatoa001 strikes out. ,eatoa001,0,
,01,2,owene001,,,,12,26,CX,parkc002,0,0,owene001 reaches on error. ,owene001,0,G
,32,2,owene001,,,,13,32,BSBSBX,parkc002,1,0,marta001 grounds out. ,marta001,0,G
,02,2,,,,,14,16,CSC,eatoa001,1,0,grees001 strikes out. ,grees001,1,
,12,2,,,,,15,20,BSCS,eatoa001,1,0,karre001 strikes out. ,karre001,1,
,22,2,,,,,16,25,CBSBS,eatoa001,1,0,belta001 strikes out. ,belta001,1,
,30,3,klesr001,,,,17,36,BBBB,parkc002,0,0,klesr001 walks. ,klesr001,0,
,22,3,klesr001,,,,18,41,SBBFS,parkc002,1,0,nevip001 strikes out. ,nevip001,0,
,22,3,klesr001,,,,19,46,BCSBS,parkc002,1,0,boonb002 strikes out. ,boonb002,0,
,12,3,klesr001,,,,20,50,BCFX,parkc002,1,0,,hernc001,0,F
,00,3,kreuc001,,,,21,26,X,eatoa001,0,0,kreuc001 singles. ,kreuc001,1,
,32,3,,kreuc001,,,22,32,BCBBFS,eatoa001,1,0,coraa001 strikes out. kreuc001 steals 2B. ,coraa001,1,
,10,3,,kreuc001,,,23,34,BX,eatoa001,1,0,,parkc002,1,F
kreuc001 scores. ,32,3,,,,,24,42,BBCCFFBX,eatoa001,0,2,hollt001 homers. ,hollt001,1,
,02,3,,,,,25,46,FCFX,eatoa001,1,0,grudm001 grounds out. ,grudm001,1,G
,30,4,river002,,,,26,54,BBBB,parkc002,0,0,river002 walks. ,river002,0,
,22,4,river002,,,,27,59,BBCFS,parkc002,1,0,nichk001 strikes out. ,nichk001,0,
,22,4,,,,eatoa001,28,64,LBCBB,parkc002,1,0,river002 caught stealing. ,eatoa001,0,
,32,4,eatoa001,,,,29,70,LBCBBB,parkc002,0,0,eatoa001 walks. ,eatoa001,0,
,11,4,eatoa001,,,,30,73,BSX,parkc002,1,0,owene001 grounds out. ,owene001,0,G
,12,4,,,,,31,50,BFFX,eatoa001,1,0,,shefg001,1,F
,32,4,grees001,,,,32,56,CBBBSB,eatoa001,0,0,grees001 walks. ,grees001,1,
grees001 scores. ,21,4,,,,,33,60,BFBX,eatoa001,0,2,karre001 homers. ,karre001,1,
,22,4,belta001,,,,34,65,BCFBX,eatoa001,0,0,belta001 singles. ,belta001,1,
,32,4,,,,,35,72,BBSFBFX,eatoa001,2,0,Double Play. ,kreuc001,1,
,21,5,marta001,,,,36,77,BFBX,parkc002,0,0,marta001 singles. ,marta001,0,
