id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hudst001,0,19,4,4,1,1,102,8,1,2,1,0,0,1,28,21,0,2,0,0
tam-j001,0,5,1,0,0,0,28,4,0,1,0,0,0,0,6,6,0,0,0,0
isrij001,0,3,0,0,0,0,15,0,0,0,0,0,0,0,3,3,0,0,0,0
perec001,1,21,3,2,1,1,108,3,0,1,2,0,0,0,27,25,0,0,0,0
osuna002,1,6,1,3,2,2,39,1,1,0,0,0,0,0,10,7,0,0,0,0
