advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,abreb001,,,,0,8,BCBFBFFX,browk001,0,0,abreb001 singles. ,abreb001,0,
,12,1,,,,,1,12,CBFX,browk001,2,0,Double Play. ,gland001,0,
,11,1,,,,,2,15,CBX,browk001,1,0,,roles001,0,F
,11,1,goodt001,,,,3,3,CBX,chenb001,0,0,goodt001 singles. ,goodt001,1,
goodt001 out. ,02,1,grudm001,,,,4,6,CFX,chenb001,1,0,grudm001 reaches on fielder's choice. ,grudm001,1,
grudm001 to 2B. ,01,1,shefg001,grudm001,,,5,8,FX,chenb001,0,0,shefg001 reaches on error. ,shefg001,1,G
grudm001 to 3B. ,01,1,shefg001,,grudm001,,6,10,FX,chenb001,1,0,,karre001,1,F
,02,1,shefg001,,grudm001,,7,13,CFX,chenb001,1,0,,grees001,1,P
,10,2,,liebm001,,,8,17,BX,browk001,0,0,liebm001 doubles. ,liebm001,0,
liebm001 to 3B. ,22,2,,,liebm001,,9,25,CBSFBFFX,browk001,1,0,lee-t002 grounds out. ,lee-t002,0,G
,22,2,,,liebm001,,10,30,BBSSC,browk001,1,0,duceb001 strikes out. ,duceb001,0,
,02,2,,,liebm001,,11,33,FCS,browk001,1,0,andem003 strikes out. ,andem003,0,
,11,2,,,,,12,16,CBX,chenb001,1,0,belta001 grounds out. ,belta001,1,G
,12,2,,,,,13,20,BCCC,chenb001,1,0,hundt001 strikes out. ,hundt001,1,
,02,2,,,,,14,23,SSS,chenb001,1,0,branj002 strikes out. ,branj002,1,
,12,3,,,,,15,37,FBFS,browk001,1,0,peret003 strikes out. ,peret003,0,
,02,3,,,,,16,40,CSS,browk001,1,0,chenb001 strikes out. ,chenb001,0,
abreb001 to 2B. ,01,3,,abreb001,,,17,42,CX,browk001,0,0,abreb001 reaches on error. ,abreb001,0,F
,22,3,,abreb001,,,18,47,BCSBS,browk001,1,0,gland001 strikes out. ,gland001,0,
,11,3,,,,,19,26,BCX,chenb001,1,0,,browk001,1,F
,12,3,,,,,20,30,CFBS,chenb001,1,0,goodt001 strikes out. ,goodt001,1,
,00,3,grudm001,,,,21,31,X,chenb001,0,0,grudm001 singles. ,grudm001,1,
grudm001 out. ,00,3,shefg001,,,,22,32,X,chenb001,1,0,shefg001 reaches on fielder's choice. ,shefg001,1,
,00,4,roles001,,,,23,48,X,browk001,0,0,roles001 singles. ,roles001,0,
roles001 to 2B. ,00,4,liebm001,roles001,,,24,49,H,browk001,0,0,liebm001 hit by pitch. ,liebm001,0,
,22,4,liebm001,roles001,,,25,54,SBCBS,browk001,1,0,lee-t002 strikes out. ,lee-t002,0,
,02,4,liebm001,roles001,,,26,57,FSC,browk001,1,0,duceb001 strikes out. ,duceb001,0,
,12,4,liebm001,roles001,,,27,63,SSFFBX,browk001,1,0,andem003 grounds out. ,andem003,0,G
,22,4,,,,,28,37,FBBFX,chenb001,1,0,karre001 grounds out. ,karre001,1,G
,12,4,,,,,29,41,FCBX,chenb001,1,0,grees001 grounds out. ,grees001,1,G
,22,4,,,,,30,46,BFCBX,chenb001,1,0,belta001 grounds out. ,belta001,1,G
,22,5,,,,,31,69,SFBBFX,browk001,1,0,,peret003,0,P
,22,5,,,,,32,75,CBBSFS,browk001,1,0,chenb001 strikes out. ,chenb001,0,
,22,5,,,,,33,80,CBCBX,browk001,1,0,,abreb001,0,F
,12,5,,,,,34,50,BCSX,chenb001,1,0,hundt001 grounds out. ,hundt001,1,G
