id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parrs001,0,15,4,1,3,0,68,4,0,2,2,0,0,0,21,20,0,0,0,0
sulls001,0,9,2,0,0,0,41,2,0,1,1,0,0,1,11,10,0,0,0,0
reyed001,0,3,1,1,0,0,21,2,0,1,0,0,0,0,5,4,0,0,0,0
parkc002,1,18,4,6,4,4,112,6,1,2,1,0,0,2,29,21,0,0,0,0
hergm001,1,3,2,2,2,2,33,1,0,2,0,0,1,0,7,5,0,0,0,1
millt002,1,1,3,1,2,2,15,0,0,2,0,1,0,0,5,4,0,0,0,0
adamt001,1,2,0,0,0,0,11,1,0,0,0,0,0,0,2,2,0,0,0,0
shawj001,1,3,2,1,2,1,22,0,0,1,0,1,0,0,7,6,0,0,0,0
