id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
johnr005,0,21,5,2,0,0,125,8,0,4,0,1,0,0,26,24,0,0,0,0
plesd001,0,3,1,0,0,0,16,1,0,1,0,0,0,0,4,4,0,0,0,0
kim-b001,0,0,1,0,1,1,3,0,1,0,0,0,0,0,1,1,0,0,0,0
dreid001,1,23,7,2,0,0,113,7,0,7,0,0,0,0,29,27,0,0,0,0
adamt001,1,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
hergm001,1,3,2,0,0,0,21,1,0,2,0,0,0,0,5,5,0,0,0,0
