id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
tavaj001,0,16,5,3,4,4,97,1,0,2,3,0,0,1,24,19,0,1,0,1
dipoj001,0,4,2,1,1,1,23,0,0,2,0,0,0,0,7,3,0,1,2,1
myerm001,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
choub001,0,3,0,0,0,0,16,2,0,0,0,0,0,1,4,3,0,0,0,0
gagne001,1,18,8,2,3,3,96,0,0,5,3,0,0,0,27,24,0,1,0,0
reyea001,1,3,1,0,0,0,15,1,0,1,0,0,0,0,4,4,0,0,0,0
osuna002,1,2,3,0,1,1,26,2,0,3,0,0,0,0,5,5,0,0,0,0
fettm001,1,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
shawj001,1,3,1,0,0,0,14,1,0,1,0,0,0,0,4,4,0,0,0,0
