advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CFBX,dreid001,1,0,,pierj002,0,P
,22,1,,,,,1,12,CBFBFFFX,dreid001,0,1,peren001 homers. ,peren001,0,
,10,1,cirij001,,,,2,14,BH,dreid001,0,0,cirij001 hit by pitch. ,cirij001,0,
,12,1,cirij001,,,,3,18,SFBS,dreid001,1,0,heltt001 strikes out. ,heltt001,0,
,00,1,,,,hammj001,4,19,C,dreid001,1,0,cirij001 caught stealing. ,hammj001,0,
,10,1,,,,,5,2,BX,astap001,1,0,,goodt001,1,L
,11,1,,,,,6,5,CBX,astap001,1,0,grudm001 grounds out. ,grudm001,1,G
,32,1,,,,,7,11,BBSBFS,astap001,1,0,shefg001 strikes out. ,shefg001,1,
,00,2,,,,,8,20,X,dreid001,1,0,,hammj001,0,F
,22,2,,,,,9,25,BCBFS,dreid001,1,0,walkt002 strikes out. ,walkt002,0,
hollt001 to 1B. ,02,2,hollt001,,,,10,28,SSS,dreid001,0,0,hollt001 strikes out. ,hollt001,0,
,10,2,,hollt001,,maynb001,11,30,BB,dreid001,0,0,hollt001 steals 2B. ,maynb001,0,
,31,2,,hollt001,,,12,35,BBCBX,dreid001,1,0,maynb001 grounds out. ,maynb001,0,G
,32,2,grees001,,,,13,18,BCBSFBB,astap001,0,0,grees001 walks. ,grees001,1,
,31,2,,,,,14,23,BBBCX,astap001,2,0,Double Play. ,karre001,1,
,00,2,,,,,15,24,X,astap001,1,0,,hundt001,1,F
,00,3,,,,,16,36,X,dreid001,1,0,astap001 grounds out. ,astap001,0,G
,21,3,pierj002,,,,17,40,BBCX,dreid001,0,0,pierj002 singles. ,pierj002,0,
pierj002 to 2B. ,02,3,,pierj002,,,18,43,FFS,dreid001,1,0,peren001 strikes out. ,peren001,0,
,32,3,,pierj002,,,19,49,BBFCBC,dreid001,1,0,cirij001 strikes out. ,cirij001,0,
,01,3,,,,,20,26,CX,astap001,1,0,,belta001,1,F
,01,3,,,,,21,28,CX,astap001,1,0,coraa001 grounds out. ,coraa001,1,G
,00,3,,,,,22,29,X,astap001,1,0,dreid001 grounds out. ,dreid001,1,G
,22,4,,,,,23,54,BFBFX,dreid001,1,0,,heltt001,0,L
,32,4,hammj001,,,,24,60,FCBBBB,dreid001,0,0,hammj001 walks. ,hammj001,0,
,01,4,hammj001,,,,25,62,FX,dreid001,1,0,,walkt002,0,F
hammj001 to 2B. ,32,4,hollt001,hammj001,,,26,69,BBCBFFB,dreid001,0,0,hollt001 walks. ,hollt001,0,
,22,4,hollt001,hammj001,,,27,74,BBSFS,dreid001,1,0,maynb001 strikes out. ,maynb001,0,
,22,4,goodt001,,,,29,5,BFFBX,jarvk001,0,0,goodt001 singles. ,goodt001,1,
goodt001 to 2B. ,12,4,,goodt001,,,30,12,CCFBFFX,jarvk001,1,0,grudm001 grounds out. ,grudm001,1,G
goodt001 to 3B. ,31,4,,,goodt001,,31,17,BBBCX,jarvk001,1,0,shefg001 grounds out. ,shefg001,1,G
,31,4,,,goodt001,,32,22,BBBCX,jarvk001,1,0,grees001 grounds out. ,grees001,1,G
,01,5,,,,,33,76,CX,dreid001,1,0,jarvk001 grounds out. ,jarvk001,0,G
,01,5,,,,,34,78,CX,dreid001,1,0,,pierj002,0,P
,20,5,,,,,35,81,BBX,dreid001,1,0,peren001 grounds out. ,peren001,0,G
,12,5,,,,,36,27,CFFBS,jarvk001,1,0,karre001 strikes out. ,karre001,1,
,02,5,,,,,37,31,FSFS,jarvk001,1,0,hundt001 strikes out. ,hundt001,1,
,30,5,belta001,,,,38,35,BBBB,jarvk001,0,0,belta001 walks. ,belta001,1,
belta001 scores. coraa001 out. ,31,5,,,,,39,40,BBBCX,jarvk001,1,1,coraa001 doubles. ,coraa001,1,
,00,6,,cirij001,,,40,82,X,dreid001,0,0,cirij001 doubles. ,cirij001,0,
cirij001 scores. ,31,6,,,,,41,87,BBFBX,dreid001,0,2,heltt001 homers. ,heltt001,0,
,32,6,,,,,42,94,CSBBFBS,dreid001,1,0,hammj001 strikes out. ,hammj001,0,
,32,6,,,,,43,100,SBBFBX,dreid001,1,0,walkt002 grounds out. ,walkt002,0,G
,12,6,hollt001,,,,44,104,SFBX,dreid001,0,0,hollt001 singles. ,hollt001,0,
,00,6,,hollt001,,maynb001,45,105,B,dreid001,0,0,hollt001 steals 2B. ,maynb001,0,
,30,6,maynb001,hollt001,,,46,109,BIII,dreid001,0,0,maynb001 intentionally walks. ,maynb001,0,
,10,6,maynb001,hollt001,,,47,111,BX,dreid001,1,0,,jarvk001,0,F
,00,6,,donnc001,,,49,41,X,jarvk001,0,0,donnc001 doubles. ,donnc001,1,
,02,6,,donnc001,,,50,44,CFX,jarvk001,1,0,,goodt001,1,F
,32,6,,donnc001,,,51,51,BFBCBFX,jarvk001,1,0,grudm001 grounds out. ,grudm001,1,G
,20,6,,donnc001,,,52,54,BBX,jarvk001,1,0,shefg001 grounds out. ,shefg001,1,G
,12,7,,,,,54,4,BFSS,adamt001,1,0,pierj002 strikes out. ,pierj002,0,
,10,7,,,,,55,6,BX,adamt001,1,0,peren001 grounds out. ,peren001,0,G
,32,7,cirij001,,,,56,15,CFFBBFBFB,adamt001,0,0,cirij001 walks. ,cirij001,0,
,00,7,cirij001,,,,57,16,X,adamt001,1,0,heltt001 grounds out. ,heltt001,0,G
,00,7,,,,,58,55,X,jarvk001,1,0,,grees001,1,F
,10,7,,,,,59,57,BX,jarvk001,1,0,,karre001,1,F
,31,7,hundt001,,,,60,62,BBSBB,jarvk001,0,0,hundt001 walks. ,hundt001,1,
hundt001 to 2B. ,31,7,belta001,hundt001,,,61,67,BBBCB,jarvk001,0,0,belta001 walks. ,belta001,1,
hundt001 scores. belta001 scores. ,12,7,,coraa001,,,62,71,CFBX,jarvk001,0,2,coraa001 doubles. ,coraa001,1,
,30,7,elstk001,coraa001,,,66,4,IIII,myerm001,0,0,elstk001 intentionally walks. ,elstk001,1,
coraa001 to 3B. elstk001 to 2B. ,31,7,goodt001,elstk001,coraa001,,67,9,BBBCB,myerm001,0,0,goodt001 walks. ,goodt001,1,
,12,7,goodt001,prokl001,coraa001,,70,6,CFBFFX,choub001,1,0,grudm001 grounds out. ,grudm001,1,G
,00,8,,,,,72,1,X,fettm001,1,0,,hammj001,0,F
,10,8,,,,,73,3,BX,fettm001,1,0,,walkt002,0,F
hollt001 to 2B. ,02,8,,hollt001,,,74,6,SFX,fettm001,0,0,hollt001 reaches on error. ,hollt001,0,
,30,8,maynb001,hollt001,,,75,10,IIII,fettm001,0,0,maynb001 intentionally walks. ,maynb001,0,
,32,8,maynb001,hollt001,,,77,16,BFBSBX,fettm001,1,0,,melha001,0,F
,22,8,,,,,79,6,BSFBFX,whitg001,1,0,,shefg001,1,F
,12,8,,,,,80,11,BFFFS,whitg001,1,0,grees001 strikes out. ,grees001,1,
,12,8,,,,,81,15,CSBX,whitg001,1,0,,karre001,1,P
,10,9,,,,,83,2,BX,shawj001,1,0,pierj002 grounds out. ,pierj002,0,G
,20,9,,,,,84,5,BBX,shawj001,1,0,,peren001,0,P
,21,9,,,,,85,9,BBCX,shawj001,1,0,,cirij001,0,F
,22,9,,,,,86,21,BBCCFS,whitg001,1,0,hundt001 strikes out. ,hundt001,1,
,11,9,,,,,87,24,CBX,whitg001,1,0,,belta001,1,F
,12,9,,,,,88,30,CFBFFX,whitg001,1,0,,coraa001,1,F
,31,10,,,,,91,5,BBBCX,hergm001,1,0,,heltt001,0,F
,21,10,,,,,92,9,BFBX,hergm001,1,0,hammj001 grounds out. ,hammj001,0,G
