advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,browk001,1,0,huntb002 grounds out. ,huntb002,0,G
,01,1,cirij001,,,,1,4,CX,browk001,0,0,cirij001 reaches on error. ,cirij001,0,G
cirij001 to 3B. walkl001 to 2B. ,12,1,,walkl001,cirij001,,2,9,CCBFX,browk001,0,0,walkl001 singles. ,walkl001,0,
cirij001 scores. walkl001 to 3B. ,22,1,,,walkl001,,3,14,FFBBX,browk001,1,1,heltt001 grounds out. ,heltt001,0,G
,11,1,,,walkl001,,4,17,SBX,browk001,1,0,hammj001 grounds out. ,hammj001,0,G
,32,1,,,,,5,8,BCSBBFFX,arror001,1,0,,hollt001,1,
,00,1,,,,,6,9,X,arror001,1,0,grudm001 grounds out. ,grudm001,1,G
,32,1,shefg001,,,,7,15,CFBBBB,arror001,0,0,shefg001 walks. ,shefg001,1,
,10,1,shefg001,,,,8,17,BX,arror001,1,0,grees001 grounds out. ,grees001,1,G
,12,2,,,,,9,22,BFCFX,browk001,1,0,walkt002 grounds out. ,walkt002,0,G
,21,2,,,,,10,26,BFBX,browk001,1,0,,peren001,0,F
,01,2,,,,,11,28,CX,browk001,1,0,maynb001 grounds out. ,maynb001,0,G
,10,2,,,,,12,19,BX,arror001,1,0,karre001 grounds out. ,karre001,1,G
,22,2,,,,,13,25,CSBBFX,arror001,1,0,hansd001 grounds out. ,hansd001,1,G
,31,2,kreuc001,,,,14,30,BBSBB,arror001,0,0,kreuc001 walks. ,kreuc001,1,
,22,2,kreuc001,,,,15,36,BCBFFX,arror001,1,0,coraa001 grounds out. ,coraa001,1,G
,02,3,,,,,16,32,CSFS,browk001,1,0,arror001 strikes out. ,arror001,0,
,12,3,,,,,17,36,FBCC,browk001,1,0,huntb002 strikes out. ,huntb002,0,
,31,3,,,,,18,41,BBCBX,browk001,1,0,cirij001 grounds out. ,cirij001,0,G
,22,3,,,,,19,42,BBCCFS,arror001,1,0,browk001 strikes out. ,browk001,1,
,01,3,,,,,20,44,FX,arror001,1,0,hollt001 grounds out. ,hollt001,1,G
