advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,dreid001,1,0,,benam001,0,F
,20,1,,,,,1,5,BBX,dreid001,1,0,,muelb001,0,F
,12,1,,,,,2,9,FBCS,dreid001,1,0,bondb001 strikes out. ,bondb001,0,
,00,1,,,,,3,1,X,ortir001,0,1,hollt001 homers. ,hollt001,1,
,32,1,grudm001,,,,4,8,BFFBBFX,ortir001,0,0,grudm001 singles. ,grudm001,1,
,00,1,grudm001,,,,5,9,X,ortir001,1,0,,shefg001,1,F
grudm001 scores. ,01,1,,,,,6,11,CX,ortir001,0,2,grees001 homers. ,grees001,1,
,12,1,,,,,7,15,CFBC,ortir001,1,0,karre001 strikes out. ,karre001,1,
,20,1,belta001,,,,8,18,BBX,ortir001,0,0,belta001 singles. ,belta001,1,
,02,1,,,,kreuc001,9,21,CF1,ortir001,1,0,belta001 picked off. ,kreuc001,1,
,02,2,,,,,10,12,CFS,dreid001,1,0,kentj001 strikes out. ,kentj001,0,
,02,2,,,,,11,15,CFC,dreid001,1,0,burke001 strikes out. ,burke001,0,
,12,2,,,,,12,19,CBFS,dreid001,1,0,snowj001 strikes out. ,snowj001,0,
,00,2,kreuc001,,,,13,22,X,ortir001,0,0,kreuc001 singles. ,kreuc001,1,
,11,2,kreuc001,,,,14,25,CBX,ortir001,1,0,,coraa001,1,P
kreuc001 out. ,22,2,dreid001,,,,15,30,BSBLX,ortir001,1,0,dreid001 reaches on fielder's choice. ,dreid001,1,
dreid001 out. ,01,2,hollt001,,,,16,32,FX,ortir001,1,0,hollt001 reaches on fielder's choice. ,hollt001,1,
,20,3,,,,,17,22,BBX,dreid001,1,0,aurir001 grounds out. ,aurir001,0,G
,30,3,estab001,,,,18,26,BBBB,dreid001,0,0,estab001 walks. ,estab001,0,
estab001 to 2B. ,00,3,,estab001,,,19,27,X,dreid001,1,0,Sacrifice bunt by ortir001.,ortir001,0,
,10,3,,estab001,,,20,29,BX,dreid001,1,0,benam001 grounds out. ,benam001,0,G
,01,3,,,,,21,34,FX,ortir001,1,0,,grudm001,1,L
,21,3,,shefg001,,,22,38,BBCX,ortir001,0,0,shefg001 doubles. ,shefg001,1,
,22,3,,shefg001,,,23,44,CCBBFX,ortir001,1,0,,grees001,1,P
,30,3,karre001,shefg001,,,24,48,BBBB,ortir001,0,0,karre001 walks. ,karre001,1,
shefg001 scores. karre001 to 2B. ,22,3,belta001,karre001,,,25,53,CSBBX,ortir001,0,1,belta001 singles. ,belta001,1,
karre001 to 3B. belta001 to 2B. ,32,3,kreuc001,belta001,karre001,,26,59,CBBCBB,ortir001,0,0,kreuc001 walks. ,kreuc001,1,
kreuc001 out. ,00,3,coraa001,belta001,karre001,,27,60,X,ortir001,1,0,coraa001 reaches on fielder's choice. ,coraa001,1,
,12,4,,,,,28,33,BFSS,dreid001,1,0,muelb001 strikes out. ,muelb001,0,
,32,4,bondb001,,,,29,39,SBBFBX,dreid001,0,0,bondb001 singles. ,bondb001,0,
bondb001 to 2B. ,11,4,kentj001,bondb001,,,30,42,BFX,dreid001,0,0,kentj001 reaches on error. ,kentj001,0,F
bondb001 to 3B. kentj001 to 2B. ,00,4,,kentj001,bondb001,,31,43,X,dreid001,1,0,burke001 grounds out. ,burke001,0,G
,22,4,,kentj001,bondb001,,32,48,FBBSS,dreid001,1,0,snowj001 strikes out. ,snowj001,0,
,32,4,,,,,33,66,BSBBSS,ortir001,1,0,dreid001 strikes out. ,dreid001,1,
