advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,BCCFBX,dreid001,1,0,owene001 grounds out. ,owene001,0,G
,00,1,marta001,,,,1,7,X,dreid001,0,0,marta001 singles. ,marta001,0,
,01,1,marta001,,,,2,9,CX,dreid001,1,0,,klesr001,0,F
,12,1,marta001,,,,3,13,CCBS,dreid001,1,0,nevip001 strikes out. ,nevip001,0,
,30,1,hollt001,,,,4,4,BBBB,clemm001,0,0,hollt001 walks. ,hollt001,1,
,01,1,,,,grudm001,5,6,CS,clemm001,1,0,hollt001 caught stealing. ,grudm001,1,
,02,1,grudm001,,,,6,9,CSX,clemm001,0,0,grudm001 singles. ,grudm001,1,
,12,1,grudm001,,,,7,14,FBCFS,clemm001,1,0,shefg001 strikes out. ,shefg001,1,
grudm001 to 2B. ,31,1,grees001,grudm001,,,8,19,BBSBB,clemm001,0,0,grees001 walks. ,grees001,1,
grudm001 to 3B. grees001 out. ,01,1,karre001,,grudm001,,9,21,CX,clemm001,1,0,karre001 reaches on fielder's choice. ,karre001,1,
,32,2,boonb002,,,,10,20,CBBCBFB,dreid001,0,0,boonb002 walks. ,boonb002,0,
boonb002 scores. ,10,2,,,,,11,22,BX,dreid001,0,2,gonzw001 homers. ,gonzw001,0,
,22,2,,,,,12,27,CBBFS,dreid001,1,0,river002 strikes out. ,river002,0,
,00,2,,,,,13,28,X,dreid001,1,0,,nichk001,0,F
,22,2,,,,,14,33,CBSBX,dreid001,1,0,clemm001 grounds out. ,clemm001,0,G
,32,2,,,,,15,27,CBBSBS,clemm001,1,0,hundt001 strikes out. ,hundt001,1,
,32,2,,,,,16,33,CBBBFX,clemm001,1,0,belta001 grounds out. ,belta001,1,G
,30,2,coraa001,,,,17,37,BBBB,clemm001,0,0,coraa001 walks. ,coraa001,1,
,22,2,coraa001,,,,18,42,BCBCS,clemm001,1,0,dreid001 strikes out. ,dreid001,1,
,00,3,,,,,19,34,X,dreid001,1,0,owene001 grounds out. ,owene001,0,G
,21,3,,,,,20,38,CBBX,dreid001,1,0,marta001 grounds out. ,marta001,0,G
,10,3,,,,,21,40,BX,dreid001,1,0,,klesr001,0,F
,30,3,hollt001,,,,22,46,BBBB,clemm001,0,0,hollt001 walks. ,hollt001,1,
hollt001 to 2B. ,21,3,grudm001,hollt001,,,23,50,CBBX,clemm001,0,0,grudm001 singles. ,grudm001,1,
hollt001 to 3B. ,11,3,grudm001,,hollt001,,24,53,BSX,clemm001,1,0,,shefg001,1,F
hollt001 scores. ,01,3,grudm001,,,,25,55,FX,clemm001,1,1,grees001 hits sacrifice fly. ,grees001,1,
grudm001 to 3B. ,11,3,,,grudm001,karre001,26,58,SBB,clemm001,0,0,grudm001 steals 2B. ,karre001,1,
,22,3,,,grudm001,,27,66,SBBCFFFC,clemm001,1,0,karre001 strikes out. ,karre001,1,
,00,4,nevip001,,,,28,41,X,dreid001,0,0,nevip001 singles. ,nevip001,0,
,12,4,nevip001,,,,29,45,BCCS,dreid001,1,0,boonb002 strikes out. ,boonb002,0,
,22,4,nevip001,,,,30,50,BFBFC,dreid001,1,0,gonzw001 strikes out. ,gonzw001,0,
nevip001 out. ,02,4,river002,,,,31,53,CCX,dreid001,1,0,river002 reaches on fielder's choice. ,river002,0,
,32,4,,,,,32,72,SBBCBS,clemm001,1,0,hundt001 strikes out. ,hundt001,1,
,32,4,,,,,33,78,BBCBCS,clemm001,1,0,belta001 strikes out. ,belta001,1,
,12,4,,,,,34,82,CBCX,clemm001,1,0,coraa001 grounds out. ,coraa001,1,G
,32,5,,,,,35,60,BFBBCFC,dreid001,1,0,nichk001 strikes out. ,nichk001,0,
,12,5,,,,,36,64,BCSC,dreid001,1,0,clemm001 strikes out. ,clemm001,0,
,30,5,owene001,,,,37,68,BBBB,dreid001,0,0,owene001 walks. ,owene001,0,
,10,5,owene001,,,,38,70,BX,dreid001,1,0,marta001 grounds out. ,marta001,0,G
,00,5,,dreid001,,,39,83,X,clemm001,0,0,dreid001 doubles. ,dreid001,1,
dreid001 to 3B. ,00,5,,,dreid001,hollt001,40,84,B,clemm001,0,0,Wild Pitch. ,hollt001,1,
dreid001 scores. ,11,5,hollt001,,,,41,87,BSX,clemm001,0,1,hollt001 singles. ,hollt001,1,
,01,5,,,,,42,89,LX,clemm001,2,0,Double Play. ,grudm001,1,
,01,5,,,,,43,91,SX,clemm001,1,0,shefg001 grounds out. ,shefg001,1,G
,32,6,klesr001,,,,44,77,FBBFFBB,dreid001,0,0,klesr001 walks. ,klesr001,0,
klesr001 scores. ,22,6,,,,,45,82,BSBFX,dreid001,0,2,nevip001 homers. ,nevip001,0,
,02,6,,,,,46,85,SSX,dreid001,1,0,boonb002 grounds out. ,boonb002,0,G
,12,6,,,,,47,89,BSSX,dreid001,1,0,gonzw001 grounds out. ,gonzw001,0,G
,12,6,,,,,48,93,FBFX,dreid001,0,1,river002 homers. ,river002,0,
,01,6,,nichk001,,,49,95,SX,dreid001,0,0,nichk001 doubles. ,nichk001,0,
,32,6,,nichk001,,,50,103,BCBFBFFC,dreid001,1,0,clemm001 strikes out. ,clemm001,0,
,32,6,,,,,51,97,BCBBSX,clemm001,1,0,grees001 grounds out. ,grees001,1,G
,32,6,karre001,,,,52,104,BCBFFBB,clemm001,0,0,karre001 walks. ,karre001,1,
,21,6,karre001,,,,53,108,BSBX,clemm001,1,0,,hundt001,1,F
,31,6,karre001,,,,54,113,BBBCX,clemm001,1,0,belta001 grounds out. ,belta001,1,G
,31,7,owene001,,,,56,5,CBBBX,masao001,0,0,owene001 singles. ,owene001,0,
,00,7,owene001,,,,57,6,X,masao001,1,0,,marta001,0,P
,32,7,owene001,,,,58,13,BBBCCFX,masao001,1,0,,klesr001,0,P
,00,7,,,,nevip001,59,14,1,masao001,1,0,owene001 picked off. ,nevip001,0,
,00,7,,,coraa001,,60,114,X,clemm001,0,0,coraa001 triples. ,coraa001,1,
,32,7,santf001,,coraa001,,62,120,CBBBFB,clemm001,0,0,santf001 walks. ,santf001,1,
,22,7,santf001,,coraa001,,64,5,BBCFX,reyec001,1,0,,hollt001,1,P
coraa001 scores. santf001 to 2B. ,00,7,,santf001,,grudm001,65,5,,reyec001,0,1,Balk. ,grudm001,1,
,10,7,,santf001,,,66,7,BX,reyec001,1,0,grudm001 grounds out. ,grudm001,1,G
,31,7,shefg001,santf001,,,67,12,BBCBB,reyec001,0,0,shefg001 walks. ,shefg001,1,
santf001 scores. shefg001 to 3B. ,32,7,grees001,,shefg001,,69,6,BCBBFX,walkk001,0,1,grees001 singles. ,grees001,1,
grees001 to 2B. ,32,7,karre001,grees001,shefg001,,70,13,BBBCSFB,walkk001,0,0,karre001 walks. ,karre001,1,
,32,7,karre001,grees001,shefg001,,71,20,CBBBSFX,walkk001,1,0,,hundt001,1,
,12,8,,,,,73,4,CBCX,hergm001,1,0,nevip001 grounds out. ,nevip001,0,G
,11,8,boonb002,,,,74,7,BFH,hergm001,0,0,boonb002 hit by pitch. ,boonb002,0,
,32,8,boonb002,,,,75,14,BFBFBFX,hergm001,1,0,,gonzw001,0,F
,02,8,boonb002,,,,76,17,SFS,hergm001,1,0,river002 strikes out. ,river002,0,
,31,8,belta001,,,,78,5,CBBBB,whitm002,0,0,belta001 walks. ,belta001,1,
belta001 to 2B. ,10,8,,belta001,,,79,7,BX,whitm002,1,0,Sacrifice bunt by coraa001.,coraa001,1,
,22,8,,belta001,,,81,12,BBCSC,whitm002,1,0,hansd001 strikes out. ,hansd001,1,
,02,8,,belta001,,,82,15,FCC,whitm002,1,0,hollt001 strikes out. ,hollt001,1,
,22,9,,,,,84,5,FBSBS,osuna002,1,0,nichk001 strikes out. ,nichk001,0,
,12,9,,,,,86,9,CFBX,osuna002,1,0,magad001 grounds out. ,magad001,0,G
,00,9,,,,,87,10,X,osuna002,1,0,owene001 grounds out. ,owene001,0,G
,01,9,,,,,89,2,CX,hofft001,1,0,,grudm001,1,L
,22,9,,,,,90,8,CBSBFX,hofft001,1,0,,shefg001,1,F
,31,9,grees001,,,,91,13,CBBBB,hofft001,0,0,grees001 walks. ,grees001,1,
,12,9,grees001,,,,92,18,BSFFS,hofft001,1,0,karre001 strikes out. ,karre001,1,
