advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,kotsm001,,,0,6,SBCFFX,perec001,0,0,kotsm001 doubles. ,kotsm001,0,
,32,1,,kotsm001,,,1,13,BBFBFFS,perec001,1,0,gonza002 strikes out. ,gonza002,0,
,00,1,,kotsm001,,,2,14,X,perec001,1,0,,floyc001,0,F
,32,1,,kotsm001,,,3,20,BBCBCS,perec001,1,0,wilsp002 strikes out. ,wilsp002,0,
,11,1,whitd001,,,,4,3,CBX,pennb002,0,0,whitd001 singles. ,whitd001,1,
,10,1,,,,santf001,5,5,BB,pennb002,1,0,whitd001 caught stealing. ,santf001,1,
,30,1,santf001,,,,6,9,BBBB,pennb002,0,0,santf001 walks. ,santf001,1,
santf001 to 2B. ,11,1,shefg001,santf001,,,7,12,CBX,pennb002,0,0,shefg001 singles. ,shefg001,1,
santf001 to 3B. shefg001 to 2B. ,10,1,grees001,shefg001,santf001,,8,14,BX,pennb002,0,0,grees001 singles. ,grees001,1,
,22,1,grees001,shefg001,santf001,,9,21,CBFBFFS,pennb002,1,0,karre001 strikes out. ,karre001,1,
,10,1,grees001,shefg001,santf001,,10,23,BX,pennb002,1,0,,hundt001,1,F
,01,2,lowem001,,,,11,22,CH,perec001,0,0,lowem001 hit by pitch. ,lowem001,0,
lowem001 to 2B. ,11,2,millk005,lowem001,,,12,25,BCX,perec001,0,0,millk005 singles. ,millk005,0,
lowem001 scores. millk005 to 2B. ,02,2,bergd002,millk005,,,13,29,CFFX,perec001,0,1,bergd002 singles. ,bergd002,0,
millk005 scores. bergd002 to 3B. ,32,2,redmm001,,bergd002,,14,35,BSFBBX,perec001,0,1,redmm001 singles. ,redmm001,0,
,22,2,redmm001,,bergd002,,15,40,BBSFL,perec001,1,0,pennb002 strikes out. ,pennb002,0,F
,12,2,redmm001,,,,16,44,FBFX,perec001,2,0,Double Play. ,kotsm001,0,
,22,2,,,,,17,28,FFBBC,pennb002,1,0,belta001 strikes out. ,belta001,1,
,01,2,,,,,18,30,CX,pennb002,1,0,,elstk001,1,P
,22,2,,,,,19,35,BBCSX,pennb002,1,0,,perec001,1,L
,32,3,,,,,20,50,CBBFBX,perec001,1,0,,gonza002,0,F
,02,3,,,,,21,53,CFX,perec001,1,0,,floyc001,0,L
,12,3,,,,,22,57,SBFS,perec001,1,0,wilsp002 strikes out. ,wilsp002,0,
,22,3,,,,,23,40,SCBBX,pennb002,1,0,whitd001 grounds out. ,whitd001,1,G
,02,3,,,,,24,43,CCX,pennb002,1,0,santf001 grounds out. ,santf001,1,G
,32,3,,,,,25,49,FFBBBX,pennb002,1,0,shefg001 grounds out. ,shefg001,1,G
,00,4,,,,,26,58,X,perec001,1,0,lowem001 grounds out. ,lowem001,0,G
