advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,parkc002,1,0,,reesp001,0,F
,12,1,,,,,1,7,BCFX,parkc002,1,0,,tuckm001,0,P
,22,1,,,,,2,13,BCBFFS,parkc002,1,0,grifk002 strikes out. ,grifk002,0,
,02,1,,,,,3,3,CFS,parrs001,1,0,santf001 strikes out. ,santf001,1,
,12,1,grudm001,,,,4,7,CFBX,parrs001,0,0,grudm001 singles. ,grudm001,1,
grudm001 to 2B. ,31,1,grees001,grudm001,,,5,12,BBSBB,parrs001,0,0,grees001 walks. ,grees001,1,
,00,1,grees001,grudm001,,,6,13,X,parrs001,1,0,,karre001,1,F
grudm001 scores. grees001 to 3B. ,12,1,hollt001,,grees001,,7,18,SBSFX,parrs001,0,1,hollt001 reaches on error. ,hollt001,1,F
grees001 scores. hollt001 scores. belta001 to 3B. ,02,1,,,belta001,,8,21,FFX,parrs001,0,2,belta001 doubles. ,belta001,1,
,21,1,,,belta001,,9,25,BCBX,parrs001,1,0,kreuc001 grounds out. ,kreuc001,1,G
,11,2,bichd001,,,,10,16,CBX,parkc002,0,0,bichd001 singles. ,bichd001,0,
,00,2,bichd001,,,,11,17,X,parkc002,1,0,,taube001,0,F
,12,2,bichd001,,,,12,23,SSBFFS,parkc002,1,0,boona001 strikes out. ,boona001,0,
bichd001 to 2B. ,32,2,morrh001,bichd001,,,13,29,CBBSBB,parkc002,0,0,morrh001 walks. ,morrh001,0,
,12,2,morrh001,bichd001,,,14,33,CSBS,parkc002,1,0,castj004 strikes out. ,castj004,0,
,22,2,,,,,15,30,CBBFC,parrs001,1,0,elstk001 strikes out. ,elstk001,1,
,12,2,,,,,16,34,BFSX,parrs001,1,0,parkc002 grounds out. ,parkc002,1,G
,22,2,,,,,17,40,BBCFFX,parrs001,1,0,santf001 grounds out. ,santf001,1,G
,02,3,,,,,18,36,CSC,parkc002,1,0,parrs001 strikes out. ,parrs001,0,
,21,3,,,,,19,40,BSBX,parkc002,1,0,reesp001 grounds out. ,reesp001,0,G
,12,3,,,,,20,44,FBCS,parkc002,1,0,tuckm001 strikes out. ,tuckm001,0,
,20,3,,,,,21,43,BBX,parrs001,1,0,,grudm001,1,
,10,3,,,,,22,45,BX,parrs001,1,0,grees001 grounds out. ,grees001,1,G
,12,3,,,,,23,49,BSSX,parrs001,1,0,,karre001,1,P
