advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,11,CSFBBFBFFFX,valdi001,1,0,abreb001 grounds out. ,abreb001,0,G
,10,1,,,,,1,13,BX,valdi001,1,0,gland001 grounds out. ,gland001,0,G
,12,1,,,,,2,17,BCCS,valdi001,1,0,roles001 strikes out. ,roles001,0,
,10,1,,,,,3,2,BX,wolfr001,1,0,,goodt001,1,F
,31,1,grudm001,,,,4,7,BBBCB,wolfr001,0,0,grudm001 walks. ,grudm001,1,
grudm001 to 2B. ,31,1,shefg001,grudm001,,,5,12,BBBCB,wolfr001,0,0,shefg001 walks. ,shefg001,1,
grudm001 to 3B. ,21,1,shefg001,,grudm001,,6,16,BBCX,wolfr001,1,0,,karre001,1,F
grudm001 scores. shefg001 to 3B. ,20,1,,grees001,shefg001,,7,19,BBX,wolfr001,0,1,grees001 doubles. ,grees001,1,
,02,1,,grees001,shefg001,,8,24,CFFFC,wolfr001,1,0,belta001 strikes out. ,belta001,1,
,00,2,,,,,9,18,X,valdi001,1,0,,liebm001,0,F
,22,2,,,,,10,23,CCBBS,valdi001,1,0,lee-t002 strikes out. ,lee-t002,0,
,32,2,,,,,11,29,BBCCBX,valdi001,1,0,burrp001 grounds out. ,burrp001,0,G
,32,2,kreuc001,,,,12,31,CBBBFFB,wolfr001,0,0,kreuc001 walks. ,kreuc001,1,
,02,2,kreuc001,,,,13,35,CSFS,wolfr001,1,0,coraa001 strikes out. ,coraa001,1,
kreuc001 to 2B. ,00,2,,kreuc001,,,14,36,X,wolfr001,1,0,Sacrifice bunt by valdi001.,valdi001,1,
,00,2,,kreuc001,,,15,37,X,wolfr001,1,0,,goodt001,1,L
,10,3,andem003,,,,16,31,BX,valdi001,0,0,andem003 singles. ,andem003,0,
andem003 to 3B. ,00,3,,,andem003,peret003,17,32,1,valdi001,0,0,Pickoff error. ,peret003,0,
andem003 scores. ,32,3,,,,,18,39,1FFBBBX,valdi001,1,1,peret003 grounds out. ,peret003,0,G
,02,3,,,,,19,42,CSX,valdi001,1,0,wolfr001 grounds out. ,wolfr001,0,G
,11,3,,,,,20,45,BCX,valdi001,1,0,,abreb001,0,F
,11,3,grudm001,,,,21,40,CBX,wolfr001,0,0,grudm001 singles. ,grudm001,1,
,12,3,grudm001,,,,22,45,FFFBX,wolfr001,1,0,,shefg001,1,P
,20,3,grudm001,,,,23,48,BBX,wolfr001,1,0,,karre001,1,F
,12,3,grudm001,,,,24,52,CBFS,wolfr001,1,0,grees001 strikes out. ,grees001,1,
,00,4,gland001,,,,25,46,X,valdi001,0,0,gland001 singles. ,gland001,0,
,00,4,,,,,26,47,X,valdi001,2,0,Double Play. ,roles001,0,
,31,4,,,,,27,52,BBFBX,valdi001,1,0,liebm001 grounds out. ,liebm001,0,G
,11,4,belta001,,,,28,55,SBX,wolfr001,0,0,belta001 singles. ,belta001,1,
belta001 to 3B. ,31,4,,kreuc001,belta001,,29,60,BBFBX,wolfr001,0,0,kreuc001 doubles. ,kreuc001,1,
,12,4,,kreuc001,belta001,,30,65,FBCFS,wolfr001,1,0,coraa001 strikes out. ,coraa001,1,
,10,4,,kreuc001,belta001,,31,67,BX,wolfr001,1,0,valdi001 grounds out. ,valdi001,1,G
,02,4,,kreuc001,belta001,,32,70,CCS,wolfr001,1,0,goodt001 strikes out. ,goodt001,1,
,11,5,,,,,33,55,BFX,valdi001,1,0,,lee-t002,0,F
,22,5,,,,,34,61,BFBFFC,valdi001,1,0,burrp001 strikes out. ,burrp001,0,
,22,5,,,,,35,66,BBFSC,valdi001,1,0,andem003 strikes out. ,andem003,0,
,22,5,,,,,36,75,FBCBS,wolfr001,1,0,grudm001 strikes out. ,grudm001,1,
,11,5,,,,,37,78,CBX,wolfr001,1,0,,shefg001,1,L
,32,5,,,,,38,86,FBCBFBFX,wolfr001,1,0,karre001 grounds out. ,karre001,1,G
,00,6,,,,,40,67,X,valdi001,1,0,,peret003,0,G
,12,6,,,,,41,73,BCFFFS,valdi001,1,0,wolfr001 strikes out. ,wolfr001,0,
,32,6,abreb001,,,,42,80,BCBCBFB,valdi001,0,0,abreb001 walks. ,abreb001,0,
,10,6,,,,gland001,43,82,BB,valdi001,1,0,abreb001 caught stealing. ,gland001,0,
,00,6,,,,,44,87,X,wolfr001,1,0,,grees001,1,F
,30,6,belta001,,,,45,91,BBBB,wolfr001,0,0,belta001 walks. ,belta001,1,
belta001 to 2B. ,22,6,kreuc001,belta001,,,46,96,BCBCX,wolfr001,0,0,kreuc001 singles. ,kreuc001,1,
,22,6,,belta001,,,47,101,CSBBX,wolfr001,2,0,Double Play. ,branj002,1,
,32,7,,,,,48,88,BBBCCS,valdi001,1,0,gland001 strikes out. ,gland001,0,
,02,7,,roles001,,,49,92,CCFX,valdi001,0,0,roles001 doubles. ,roles001,0,
,21,7,,roles001,,,50,96,FBBX,valdi001,1,0,,liebm001,0,F
,00,7,,roles001,,,51,97,X,valdi001,1,0,,lee-t002,0,F
,02,7,,,,,53,104,CCS,wolfr001,1,0,lodup001 strikes out. ,lodup001,1,
,11,7,goodt001,,,,54,107,BCX,wolfr001,0,0,goodt001 singles. ,goodt001,1,
,22,7,goodt001,,,,55,116,BFFFFFBFS,wolfr001,1,0,grudm001 strikes out. ,grudm001,1,
,10,7,goodt001,,,,56,118,BX,wolfr001,1,0,,shefg001,1,
,20,8,,,,,58,3,BBX,fettm001,1,0,burrp001 grounds out. ,burrp001,0,G
,02,8,,,,,59,6,CLS,fettm001,1,0,andem003 strikes out. ,andem003,0,
,11,8,,,,,60,9,BFX,fettm001,1,0,,peret003,0,G
,01,8,,,,,62,2,CX,brocc001,1,0,karre001 grounds out. ,karre001,1,G
,12,8,,,,,63,7,CCFBX,brocc001,1,0,grees001 grounds out. ,grees001,1,G
,12,8,,,,,64,11,CBFX,brocc001,0,1,belta001 homers. ,belta001,1,
,22,8,,,,,65,16,CCBBX,brocc001,1,0,kreuc001 grounds out. ,kreuc001,1,G
,32,9,,,,,68,6,BBFBCX,shawj001,1,0,duceb001 grounds out. ,duceb001,0,G
,22,9,,abreb001,,,69,11,CCBBX,shawj001,0,0,abreb001 doubles. ,abreb001,0,
,10,9,,abreb001,,,70,13,BX,shawj001,1,0,gland001 grounds out. ,gland001,0,G
,10,9,,abreb001,,,71,15,BX,shawj001,1,0,roles001 grounds out. ,roles001,0,G
