id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
pennb002,0,19,7,5,4,4,114,2,0,7,0,0,0,0,30,23,0,2,0,0
almaa001,0,2,1,0,1,0,12,1,0,0,1,0,0,0,3,3,0,0,0,0
loopb001,0,3,1,0,0,0,11,0,0,1,0,0,0,0,3,3,0,0,0,0
perec001,1,18,5,1,2,2,101,6,0,3,2,0,0,1,24,22,0,0,0,0
adamt001,1,6,1,1,1,0,34,1,0,1,0,0,0,0,8,7,0,0,0,0
shawj001,1,3,1,0,0,0,10,1,0,0,1,0,0,0,4,4,0,0,0,0
