advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,CBBBCX,herso001,1,0,,biggc001,0,
,10,1,ceder001,,,,1,8,BX,herso001,0,0,ceder001 singles. ,ceder001,0,
,00,1,,ceder001,,bagwj001,2,9,C,herso001,0,0,ceder001 steals 2B. ,bagwj001,0,
ceder001 to 3B. ,32,1,bagwj001,,ceder001,,3,15,CBFBBB,herso001,0,0,bagwj001 walks. Wild Pitch. ,bagwj001,0,
ceder001 scores. bagwj001 to 2B. ,32,1,camik001,bagwj001,,,4,24,BFFBFBFFX,herso001,0,1,camik001 singles. ,camik001,0,
bagwj001 to 3B. camik001 to 2B. ,00,1,hidar001,camik001,bagwj001,,5,25,H,herso001,0,0,hidar001 hit by pitch. ,hidar001,0,
bagwj001 scores. camik001 to 3B. hidar001 to 2B. ,20,1,,hidar001,camik001,,6,28,BBX,herso001,1,1,wardd002 hits sacrifice fly. ,wardd002,0,
camik001 scores. hidar001 scores. ,21,1,,melum001,,,7,32,BBFX,herso001,0,2,melum001 doubles. ,melum001,0,
,31,1,spieb001,melum001,,,8,37,BBCBB,herso001,0,0,spieb001 walks. ,spieb001,0,
melum001 to 3B. spieb001 to 2B. ,22,1,reyns001,spieb001,melum001,,9,42,SBSBH,herso001,0,0,reyns001 hit by pitch. ,reyns001,0,
reyns001 to 2B. spieb001 out. ,10,1,biggc001,reyns001,melum001,,10,44,BX,herso001,1,0,biggc001 reaches on fielder's choice. ,biggc001,0,
,32,1,,,,,11,7,BFSBBFX,reyns001,1,0,,whitd001,1,F
,30,1,grudm001,,,,12,11,BBBB,reyns001,0,0,grudm001 walks. ,grudm001,1,
grudm001 to 2B. ,22,1,shefg001,grudm001,,,13,16,BCFBX,reyns001,0,0,shefg001 singles. ,shefg001,1,
grudm001 to 3B. shefg001 to 2B. ,22,1,,shefg001,grudm001,,14,22,BCCBFX,reyns001,1,0,grees001 grounds out. ,grees001,1,G
,20,1,,shefg001,grudm001,,15,25,BBX,reyns001,1,0,,karre001,1,P
