advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,jackd003,,,,0,7,BFSBBFB,gagne001,0,0,jackd003 walks. ,jackd003,0,
jackd003 scores. ,10,1,,,,,1,9,BX,gagne001,0,2,relad001 homers. ,relad001,0,
,21,1,,,,,2,13,SBBX,gagne001,1,0,,klesr001,0,P
,21,1,nevip001,,,,3,17,CBBX,gagne001,0,0,nevip001 singles. ,nevip001,0,
,00,1,,,,,4,18,X,gagne001,2,0,Double Play. ,mabrj001,0,
,21,1,goodt001,,,,5,4,FBBX,witaj001,0,0,goodt001 singles. ,goodt001,1,
goodt001 to 2B. ,11,1,grudm001,goodt001,,,6,7,BCH,witaj001,0,0,grudm001 hit by pitch. ,grudm001,1,
,22,1,grudm001,goodt001,,,7,13,CBBFFS,witaj001,1,0,grees001 strikes out. ,grees001,1,
,00,1,,grudm001,goodt001,karre001,8,14,B,witaj001,0,0,goodt001 steals 3B. grudm001 steals 2B. ,karre001,1,
,22,1,,grudm001,goodt001,,9,19,BFFBC,witaj001,1,0,karre001 strikes out. ,karre001,1,
,02,1,,grudm001,goodt001,,10,23,CSFS,witaj001,1,0,hundt001 strikes out. ,hundt001,1,
,32,2,darrm001,,,,11,28,SBSBFFFBFX,gagne001,0,0,darrm001 singles. ,darrm001,0,
,22,2,,darrm001,,davib003,12,33,FSBBB,gagne001,0,0,darrm001 steals 2B. ,davib003,0,
,32,2,davib003,darrm001,,,13,40,FSBBBFB,gagne001,0,0,davib003 walks. ,davib003,0,
,22,2,davib003,darrm001,,,14,45,SBSBS,gagne001,1,0,dehak001 strikes out. ,dehak001,0,
,00,2,witaj001,,,,15,46,X,gagne001,2,0,Double Play. ,witaj001,0,
,11,2,,,,,16,26,CBX,witaj001,1,0,belta001 grounds out. ,belta001,1,G
,10,2,,,,,17,28,BX,witaj001,0,1,donnc001 homers. ,donnc001,1,
,32,2,coraa001,,,,18,34,BCBFBB,witaj001,0,0,coraa001 walks. ,coraa001,1,
coraa001 to 2B. ,00,2,,coraa001,,,19,35,X,witaj001,1,0,Sacrifice bunt by gagne001.,gagne001,1,
,22,2,,coraa001,,,20,40,BSSBC,witaj001,1,0,goodt001 strikes out. ,goodt001,1,
,00,3,,,,,21,47,X,gagne001,1,0,,jackd003,0,F
,30,3,relad001,,,,22,51,BBBB,gagne001,0,0,relad001 walks. ,relad001,0,
relad001 to 2B. ,22,3,klesr001,relad001,,,23,57,BCCBFX,gagne001,0,0,klesr001 singles. ,klesr001,0,
relad001 to 3B. ,21,3,klesr001,,relad001,,24,61,BFBX,gagne001,1,0,,nevip001,0,F
,11,3,,klesr001,relad001,mabrj001,25,64,SBB,gagne001,0,0,klesr001 steals 2B. ,mabrj001,0,
,31,3,mabrj001,klesr001,relad001,,26,69,SBBBB,gagne001,0,0,mabrj001 walks. ,mabrj001,0,
,22,3,mabrj001,klesr001,relad001,,27,74,BCBFX,gagne001,1,0,,darrm001,0,F
,00,3,,,,,28,41,X,witaj001,1,0,grudm001 grounds out. ,grudm001,1,G
,00,3,,,,,29,42,X,witaj001,1,0,,grees001,1,L
,21,3,,,,,30,46,CBBX,witaj001,1,0,,karre001,1,P
,11,4,,,,,31,77,CBX,gagne001,1,0,,davib003,0,F
,22,4,dehak001,,,,32,83,CBFBFX,gagne001,0,0,dehak001 singles. ,dehak001,0,
,00,4,,dehak001,,witaj001,33,84,C,gagne001,0,0,dehak001 steals 2B. ,witaj001,0,
,32,4,witaj001,dehak001,,,34,92,CSFBFBBB,gagne001,0,0,witaj001 walks. ,witaj001,0,
,11,4,witaj001,dehak001,,,36,3,FBX,prokl001,1,0,,jackd003,0,F
dehak001 to 3B. witaj001 to 2B. ,31,4,relad001,witaj001,dehak001,,37,8,BFBBB,prokl001,0,0,relad001 walks. ,relad001,0,
,02,4,relad001,witaj001,dehak001,,38,11,CFC,prokl001,1,0,klesr001 strikes out. ,klesr001,0,
,00,4,,,,,40,1,X,almac001,1,0,,hundt001,1,
,20,4,belta001,,,,41,4,BBX,almac001,0,0,belta001 singles. ,belta001,1,
belta001 to 2B. ,31,4,donnc001,belta001,,,42,9,BCBBB,almac001,0,0,donnc001 walks. ,donnc001,1,
,01,4,donnc001,belta001,,,43,11,CX,almac001,1,0,,coraa001,1,F
,12,4,donnc001,belta001,,,44,18,SFBFFFC,almac001,1,0,prokl001 strikes out. ,prokl001,1,
,00,5,nevip001,,,,45,12,X,prokl001,0,0,nevip001 singles. ,nevip001,0,
,12,5,nevip001,,,,46,16,BSSS,prokl001,1,0,mabrj001 strikes out. ,mabrj001,0,
,10,5,nevip001,,,,47,18,BX,prokl001,1,0,,darrm001,0,F
,00,5,nevip001,,,,48,19,X,prokl001,1,0,,davib003,0,F
,01,5,,,,,49,20,CX,almac001,1,0,,goodt001,1,G
,01,5,grudm001,,,,50,22,CX,almac001,0,0,grudm001 singles. ,grudm001,1,
,11,5,grudm001,,,,51,25,BCX,almac001,1,0,,grees001,1,F
,00,5,grudm001,,,,52,26,X,almac001,1,0,,karre001,1,F
,11,6,,,,,53,22,FBX,prokl001,1,0,,dehak001,0,F
,31,6,,,,,55,27,BBBCX,prokl001,1,0,,alvag001,0,P
,12,6,,,,,56,31,CFBS,prokl001,1,0,jackd003 strikes out. ,jackd003,0,
,11,6,,,,,58,3,SBX,maurd001,1,0,,hundt001,1,L
,31,6,belta001,,,,59,8,BBBCB,maurd001,0,0,belta001 walks. ,belta001,1,
,22,6,belta001,,,,61,13,BCSBS,maurd001,1,0,avenb001 strikes out. ,avenb001,1,
belta001 scores. ,10,6,,coraa001,,,62,15,BX,maurd001,0,1,coraa001 doubles. ,coraa001,1,
,22,6,,coraa001,,,64,20,BCFBS,maurd001,1,0,bocah001 strikes out. ,bocah001,1,
,32,7,relad001,,,,67,7,CBBFBFB,osuna002,0,0,relad001 walks. ,relad001,0,
