advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,parkc002,1,0,,polap001,0,F
,10,1,dunss001,,,,1,4,BX,parkc002,0,0,dunss001 singles. ,dunss001,0,
,12,1,dunss001,,,,2,8,CCBS,parkc002,1,0,edmoj001 strikes out. ,edmoj001,0,
dunss001 scores. ,31,1,,,,,3,13,BFBBX,parkc002,0,2,mcgwm001 homers. ,mcgwm001,0,
,10,1,,,,,4,15,BX,parkc002,1,0,,lankr001,0,F
,12,1,,,,,5,4,BCSX,kiled001,1,0,,hollt001,1,P
,32,1,,,,,6,10,CCBBBC,kiled001,1,0,grudm001 strikes out. ,grudm001,1,
,02,1,,shefg001,,,7,13,CCX,kiled001,0,0,shefg001 doubles. ,shefg001,1,L
,32,1,,shefg001,,,8,19,BBBCFS,kiled001,1,0,grees001 strikes out. ,grees001,1,
,22,2,,,,,9,21,CBBFFC,parkc002,1,0,drewj001 strikes out. ,drewj001,0,
,32,2,paquc001,,,,10,27,BSFBBH,parkc002,0,0,paquc001 hit by pitch. ,paquc001,0,
paquc001 to 2B. ,32,2,marre001,paquc001,,,11,33,BBBCFX,parkc002,0,0,marre001 singles. ,marre001,0,
,12,2,marre001,paquc001,,,12,37,BCSC,parkc002,1,0,kiled001 strikes out. ,kiled001,0,
,01,2,marre001,paquc001,,,13,39,CX,parkc002,1,0,polap001 grounds out. ,polap001,0,G
,22,2,,,,,14,24,CFBBX,kiled001,0,1,karre001 homers. ,karre001,1,
,02,2,,,,,15,28,CCFX,kiled001,1,0,belta001 grounds out. ,belta001,1,G
,11,2,,,,,16,31,SBX,kiled001,1,0,kreuc001 grounds out. ,kreuc001,1,G
,12,2,,,,,17,35,CFBX,kiled001,1,0,,coraa001,1,L
dunss001 out. ,10,3,,,,,18,41,BX,parkc002,1,0,dunss001 doubles. ,dunss001,0,
,00,3,,,,,19,42,X,parkc002,1,0,,edmoj001,0,F
,10,3,,,,,20,44,BX,parkc002,1,0,mcgwm001 grounds out. ,mcgwm001,0,G
,02,3,parkc002,,,,21,38,CFX,kiled001,0,0,parkc002 singles. ,parkc002,1,
parkc002 out. ,10,3,hollt001,,,,22,40,BX,kiled001,1,0,hollt001 reaches on fielder's choice. ,hollt001,1,
hollt001 scores. grudm001 to 3B. ,01,3,,,grudm001,,23,42,FX,kiled001,0,1,grudm001 singles. ,grudm001,1,
grudm001 scores. ,00,3,,,,,24,43,X,kiled001,1,1,shefg001 hits sacrifice fly. ,shefg001,1,
,32,3,grees001,,,,25,52,BCBFFFBFX,kiled001,0,0,grees001 singles. ,grees001,1,
grees001 to 2B. ,31,3,karre001,grees001,,,26,57,BSBBB,kiled001,0,0,karre001 walks. ,karre001,1,
grees001 scores. karre001 scores. ,12,3,,,,,27,61,FFBX,kiled001,0,3,belta001 homers. ,belta001,1,
,22,3,,,,,28,67,BBCCFX,kiled001,1,0,kreuc001 grounds out. ,kreuc001,1,G
,10,4,,,,,29,46,BX,parkc002,1,0,lankr001 grounds out. ,lankr001,0,G
,12,4,,,,,30,50,FCBS,parkc002,1,0,drewj001 strikes out. ,drewj001,0,
,12,4,,,,,31,54,CFBS,parkc002,1,0,paquc001 strikes out. ,paquc001,0,
,00,4,,,,,32,68,X,kiled001,1,0,coraa001 grounds out. ,coraa001,1,G
