advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,5,FBFFC,haynj001,1,0,goodt001 strikes out. ,goodt001,0,
,31,1,,,,,1,10,BBCBX,haynj001,1,0,,shumt001,0,
,12,1,cirij001,,,,2,14,FBCX,haynj001,0,0,cirij001 singles. ,cirij001,0,
cirij001 to 3B. ,10,1,heltt001,,cirij001,,3,16,BX,haynj001,0,0,heltt001 singles. ,heltt001,0,
,11,1,heltt001,,cirij001,,4,19,CBX,haynj001,1,0,,hammj001,0,F
,22,1,,,,,5,5,FBCBX,jarvk001,1,0,bellr002 grounds out. ,bellr002,1,G
,12,1,,,,,6,9,FBFC,jarvk001,1,0,grism001 strikes out. ,grism001,1,
,22,1,,burnj001,,,7,16,BFBCFFX,jarvk001,0,0,burnj001 doubles. ,burnj001,1,
,12,1,,burnj001,,,8,21,CFFBX,jarvk001,1,0,jenkg001 grounds out. ,jenkg001,1,G
,21,2,,,,,9,23,BFBX,haynj001,1,0,,bragd001,0,
,10,2,,,,,10,25,BX,haynj001,1,0,,maynb001,0,L
,21,2,,,,,11,29,CBBX,haynj001,1,0,,peren001,0,F
,32,2,,,,,12,28,CBFFBBX,jarvk001,1,0,hayec001 grounds out. ,hayec001,1,G
,22,2,,,,,13,38,FFBFFFBFFX,jarvk001,1,0,,hernj001,1,F
,10,2,houst001,,,,14,40,BX,jarvk001,0,0,houst001 singles. ,houst001,1,
,21,2,houst001,,,,15,44,BFBX,jarvk001,1,0,peres001 grounds out. ,peres001,1,G
,32,3,,,,,16,36,BFBSFBX,haynj001,1,0,,jarvk001,0,L
,11,3,goodt001,,,,17,39,CBX,haynj001,0,0,goodt001 singles. ,goodt001,0,
,11,3,,goodt001,,shumt001,18,42,BCB,haynj001,0,0,goodt001 steals 2B. ,shumt001,0,
,31,3,shumt001,goodt001,,,19,47,BCBBB,haynj001,0,0,shumt001 walks. ,shumt001,0,
