id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
wolfr001,0,21,5,0,1,1,112,7,0,5,0,0,0,0,25,24,0,0,1,0
brocc001,0,3,2,0,1,1,22,0,0,1,1,0,0,0,5,5,0,0,0,0
wardb001,0,2,0,1,0,0,12,1,0,0,0,0,0,0,3,2,0,0,0,0
gomew001,0,1,0,1,0,0,13,0,0,0,0,0,0,1,3,1,0,0,0,0
wrigj001,1,12,8,4,4,4,98,2,1,7,0,0,1,1,24,19,0,0,0,0
acevj001,1,6,1,0,0,0,32,3,0,0,0,1,0,0,7,7,0,0,0,0
woods001,1,6,2,0,0,0,36,1,0,2,0,0,1,0,8,8,0,0,0,0
weatd001,1,3,1,3,1,1,37,1,0,1,0,0,0,0,7,4,0,0,0,0
