id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ankir001,0,18,4,2,1,1,111,5,0,4,0,0,1,2,25,21,0,0,0,0
jamem001,0,5,1,1,1,1,27,0,0,1,0,0,1,0,7,6,0,0,0,0
chrij002,0,1,1,0,0,0,10,0,0,0,1,0,0,0,2,2,0,0,0,0
vered001,0,2,4,0,4,3,22,0,0,3,1,0,0,0,6,6,0,0,0,0
timlm001,0,0,2,0,0,0,10,0,0,2,0,0,0,0,3,3,0,0,0,0
damij001,1,15,7,1,5,5,105,6,0,5,2,0,0,0,24,23,0,0,0,0
delov001,1,6,0,0,0,0,19,2,0,0,0,0,0,0,6,6,0,0,0,0
weatd001,1,3,1,1,0,0,20,0,0,1,0,0,0,0,4,3,0,0,0,0
leskc001,1,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0
