version,2
info,visteam,CLE
info,hometeam,MIL
info,site,MIL05
info,date,2000/06/06
info,number,0
info,starttime,7:05PM
info,daynight,night
info,usedh,false
info,umphome,kulpr901
info,ump1b,marsr901
info,ump2b,herna901
info,ump3b,fostm901
info,pitches,pitches
info,temp,71
info,winddir,fromlf
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,142
info,attendance,24595
info,wp,finlc001
info,lp,snydj001
info,save,
start,loftk001,"Kenny Lofton",0,1,8
start,vizqo001,"Omar Vizquel",0,2,6
start,alomr001,"Roberto Alomar",0,3,4
start,thomj002,"Jim Thome",0,4,3
start,justd001,"David Justice",0,5,9
start,frymt001,"Travis Fryman",0,6,5
start,sexsr001,"Richie Sexson",0,7,7
start,aloms001,"Sandy Alomar",0,8,2
start,finlc001,"Chuck Finley",0,9,1
start,bellr002,"Ron Belliard",1,1,4
start,moutj001,"James Mouton",1,2,7
start,burnj001,"Jeromy Burnitz",1,3,9
start,hayec001,"Charlie Hayes",1,4,3
start,hernj001,"Jose Hernandez",1,5,6
start,grism001,"Marquis Grissom",1,6,8
start,berrs001,"Sean Berry",1,7,5
start,casar001,"Raul Casanova",1,8,2
start,snydj001,"John Snyder",1,9,1
play,1,0,loftk001,22,CCBBX,13/G
play,1,0,vizqo001,21,CBBX,9/F9
play,1,0,alomr001,00,X,D7/7D
play,1,0,thomj002,32,BBBCSB,W
play,1,0,justd001,00,X,HR/9.2-H;1-H
play,1,0,frymt001,11,CBX,8/F8S
play,1,1,bellr002,00,X,S9
play,1,1,moutj001,11,BSX,54(1)3/GDP
play,1,1,burnj001,01,CX,9/F9D
play,2,0,sexsr001,32,BCBSBX,8/F8
play,2,0,aloms001,32,BFBFBB,W
play,2,0,finlc001,02,SSX,16(1)/FO
play,2,0,loftk001,00,X,7/F7
play,2,1,hayec001,30,BBBB,W
play,2,1,hernj001,10,BX,64(1)3/GDP
play,2,1,grism001,11,BFX,S
play,2,1,berrs001,21,BBFX,9/F9
play,3,0,vizqo001,00,X,23/BG
play,3,0,alomr001,31,BBBCB,W
play,3,0,thomj002,30,BBBB,W.1-2
play,3,0,justd001,21,CBBX,46(1)3/GDP
play,3,1,casar001,32,FBFBBB,W
play,3,1,snydj001,00,X,56(1)4/BG5/GDP
play,3,1,bellr002,22,CCBBFC,K/C
play,4,0,frymt001,10,BX,S8/8S
play,4,0,sexsr001,22,FBBCFC,K/C
play,4,0,aloms001,01,FX,9/F9
play,4,0,finlc001,22,SBFBFC,K/C
play,4,1,moutj001,11,BCX,S/78
play,4,1,burnj001,02,SCFX,43/G.1-2
play,4,1,hayec001,12,FCBC,K/C
play,4,1,hernj001,00,X,63/G
play,5,0,loftk001,22,CBFBX,4/L4
play,5,0,vizqo001,20,BBX,43/G
play,5,0,alomr001,11,CBX,63/G
play,5,1,grism001,02,CFC,K/C
play,5,1,berrs001,00,X,D/78
play,5,1,casar001,11,CBX,53/G
play,5,1,snydj001,11,SBX,FC5.2X3(5X);B-1#
play,6,0,thomj002,30,BBBX,5/FL
play,6,0,justd001,00,X,2/FL
play,6,0,frymt001,02,CSFX,9/F9
play,6,1,bellr002,22,BSBFC,K/C
play,6,1,moutj001,02,SSC,K/C
play,6,1,burnj001,31,BBCBX,43/G
play,7,0,sexsr001,31,BBBSX,8/F8
play,7,0,aloms001,22,FBBFS,K
play,7,0,finlc001,02,SCFS,K
play,7,1,hayec001,01,FX,53/G
play,7,1,hernj001,10,BX,63/G
play,7,1,grism001,31,BCBBX,9/F9
play,8,0,loftk001,31,BFBBX,23/G
play,8,0,vizqo001,21,CBBX,63/G
play,8,0,alomr001,02,CFX,S9
play,8,0,thomj002,00,,NP
sub,delov001,"Valerio De Los Santos",1,9,1
play,8,0,thomj002,22,SBCBS,K
play,8,1,berrs001,11,CBX,8/F8D
play,8,1,casar001,00,X,63/G
play,8,1,delov001,00,,NP
sub,peres001,"Santiago Perez",1,9,11
play,8,1,peres001,21,BCBX,S9
play,8,1,bellr002,00,X,46(1)/FO
play,9,0,justd001,00,,NP
sub,weatd001,"David Weathers",1,9,1
play,9,0,justd001,12,CBFC,K/C
play,9,0,frymt001,31,CBBBX,S8
play,9,0,sexsr001,00,X,D/89D.1-H
play,9,0,aloms001,00,X,S.2-3
play,9,0,finlc001,32,BFBSBS,K
play,9,0,loftk001,11,BCX,43/G
play,9,1,moutj001,31,BBBCB,W
play,9,1,burnj001,00,X,8/F8
play,9,1,hayec001,12,CFBFFX,D9/9D.1-H
play,9,1,hernj001,12,BFSX,43/G.2-3
play,9,1,grism001,12,BFFX,S/78.3-H
play,9,1,berrs001,12,BCFX,13/G
data,er,finlc001,2
data,er,snydj001,3
data,er,delov001,0
data,er,weatd001,1
