id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hentp001,0,18,7,4,4,4,104,4,0,5,1,1,0,0,28,23,0,1,0,0
morrm001,0,5,5,0,2,2,43,1,1,2,2,0,0,0,10,10,0,0,0,0
vered001,0,4,0,1,0,0,23,1,0,0,0,0,0,0,5,4,0,0,0,0
haynj001,1,16,12,2,6,6,108,1,1,10,1,0,1,1,29,26,0,0,0,0
delov001,1,2,1,0,0,0,13,1,0,1,0,0,0,0,3,3,0,0,0,0
stule001,1,4,1,1,0,0,27,0,0,1,0,0,1,0,6,5,0,0,0,0
kingr001,1,2,0,0,0,0,11,1,0,0,0,0,0,0,2,2,0,0,0,0
acevj001,1,3,1,0,1,1,11,0,1,0,0,0,0,0,4,4,0,0,0,0
