advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,FX,damij001,1,0,,youne001,0,F
,12,1,,,,,1,7,CBFFX,damij001,1,0,,browb003,0,F
,12,1,,,,,2,11,CBCS,damij001,1,0,sosas001 strikes out. ,sosas001,0,
,00,1,,,,,3,1,X,valdi001,1,0,,bellr002,1,F
,22,1,,,,,4,6,CSBBS,valdi001,1,0,grism001 strikes out. ,grism001,1,
,32,1,jenkg001,,,,5,12,BBCSBB,valdi001,0,0,jenkg001 walks. ,jenkg001,1,
,12,1,jenkg001,,,,6,16,CBCX,valdi001,1,0,,burnj001,1,F
,20,2,,,,,7,14,BBX,damij001,1,0,gracm001 grounds out. ,gracm001,0,G
,12,2,,,,,8,18,BCCS,damij001,1,0,hillg001 strikes out. ,hillg001,0,
,00,2,,,,,9,19,X,damij001,1,0,greew001 grounds out. ,greew001,0,G
,32,2,,,,,10,22,BBCBFC,valdi001,1,0,hayec001 strikes out. ,hayec001,1,
,12,2,,,,,11,26,FFBC,valdi001,1,0,houst001 strikes out. ,houst001,1,
,32,2,,,,,12,33,BSBBSFS,valdi001,1,0,hernj001 strikes out. ,hernj001,1,
,21,3,reedj001,,,,13,23,BCBX,damij001,0,0,reedj001 reaches on error. ,reedj001,0,G
,22,3,reedj001,,,,14,28,FBBFC,damij001,1,0,husoj001 strikes out. ,husoj001,0,
reedj001 to 2B. ,01,3,,reedj001,,,15,30,CX,damij001,1,0,Sacrifice bunt by valdi001.,valdi001,0,
,00,3,,reedj001,,,16,31,X,damij001,1,0,,youne001,0,L
,22,3,casar001,,,,17,38,CBCBX,valdi001,0,0,casar001 singles. ,casar001,1,
,12,3,casar001,,,,18,42,BLFX,valdi001,1,0,,damij001,1,F
,01,3,,,,,19,44,CX,valdi001,2,0,Double Play. ,bellr002,1,
,02,4,,,,,20,34,CFX,damij001,1,0,browb003 grounds out. ,browb003,0,G
,02,4,,,,,21,37,FSX,damij001,1,0,,sosas001,0,F
,00,4,,,,,22,38,X,damij001,1,0,,gracm001,0,L
,00,4,,,,,23,45,X,valdi001,1,0,,grism001,1,F
,11,4,,,,,24,48,FBX,valdi001,1,0,,jenkg001,1,F
,22,4,,burnj001,,,25,54,BFBFFX,valdi001,0,0,burnj001 doubles. ,burnj001,1,
burnj001 scores. ,10,4,hayec001,,,,26,56,BX,valdi001,0,1,hayec001 singles. ,hayec001,1,
hayec001 to 3B. ,02,4,houst001,,hayec001,,27,60,SCFX,valdi001,0,0,houst001 singles. ,houst001,1,
,12,4,houst001,,hayec001,,28,64,BCCX,valdi001,1,0,hernj001 grounds out. ,hernj001,1,G
,12,5,,,,,29,42,FBSS,damij001,1,0,hillg001 strikes out. ,hillg001,0,
,22,5,,,,,30,47,CBBFX,damij001,1,0,greew001 grounds out. ,greew001,0,G
,30,5,reedj001,,,,31,51,BBBB,damij001,0,0,reedj001 walks. ,reedj001,0,
reedj001 out. ,01,5,husoj001,,,,32,53,CX,damij001,1,0,husoj001 reaches on fielder's choice. ,husoj001,0,
,10,5,casar001,,,,33,66,BX,valdi001,0,0,casar001 singles. ,casar001,1,
,02,5,casar001,,,,34,70,CFFC,valdi001,1,0,damij001 strikes out. ,damij001,1,
,00,5,casar001,,,,35,71,X,valdi001,1,0,,bellr002,1,L
casar001 to 2B. ,21,5,grism001,casar001,,,36,75,BCBX,valdi001,0,0,grism001 singles. ,grism001,1,
casar001 to 3B. grism001 out. ,10,5,jenkg001,,casar001,,37,77,BX,valdi001,1,0,jenkg001 reaches on fielder's choice. ,jenkg001,1,
,01,6,,,,,38,55,SX,damij001,1,0,,valdi001,0,F
,22,6,youne001,,,,39,60,BFBCX,damij001,0,0,youne001 singles. ,youne001,0,
youne001 to 2B. ,00,6,,youne001,,,40,61,X,damij001,1,0,,browb003,0,F
,22,6,,youne001,,,41,68,CBFBFFX,damij001,1,0,sosas001 grounds out. ,sosas001,0,G
,22,6,,,,,42,82,BCCBX,valdi001,1,0,,burnj001,1,F
,32,6,hayec001,,,,43,89,BFCFBBX,valdi001,0,0,hayec001 singles. ,hayec001,1,
,01,6,,,,,44,91,FX,valdi001,2,0,Double Play. ,houst001,1,
,11,7,,,,,45,71,CBX,damij001,1,0,,gracm001,0,F
,00,7,,,,,46,72,X,damij001,1,0,hillg001 grounds out. ,hillg001,0,G
,10,7,greew001,,,,47,74,BX,damij001,0,0,greew001 singles. ,greew001,0,
,12,7,greew001,,,,48,78,BCFX,damij001,1,0,reedj001 grounds out. ,reedj001,0,G
,12,7,hernj001,,,,49,95,CFBX,valdi001,0,0,hernj001 singles. ,hernj001,1,
,00,7,hernj001,,,,50,96,X,valdi001,1,0,,casar001,1,P
,00,7,,,,,51,97,X,valdi001,2,0,Double Play. ,damij001,1,G
,21,8,,,,,52,82,BBCX,damij001,1,0,,husoj001,0,F
,20,8,,,,,54,85,BBX,damij001,1,0,,bufod001,0,F
,12,8,,,,,55,89,BCFX,damij001,1,0,youne001 grounds out. ,youne001,0,G
,32,8,bellr002,,,,57,7,CBFBFBX,quevr001,0,0,bellr002 singles. ,bellr002,1,
bellr002 to 2B. ,20,8,grism001,bellr002,,,58,10,BBX,quevr001,0,0,grism001 singles. ,grism001,1,
bellr002 scores. grism001 scores. ,11,8,,,jenkg001,,60,3,CBX,heref001,0,2,jenkg001 triples. ,jenkg001,1,
jenkg001 scores. ,00,8,,,,burnj001,61,4,B,heref001,0,1,Wild Pitch. ,burnj001,1,
,22,8,,,,,62,9,BSBSX,heref001,1,0,,burnj001,1,F
,11,8,,,,,63,12,CBX,heref001,1,0,,hayec001,1,F
,12,8,,,,,64,17,FFFBS,heref001,1,0,houst001 strikes out. ,houst001,1,
,12,9,,,,,69,5,FBCFS,leskc001,1,0,browb003 strikes out. ,browb003,0,
,12,9,,,,,70,9,CFBX,leskc001,1,0,sosas001 grounds out. ,sosas001,0,G
,01,9,,,,,71,11,CX,leskc001,1,0,gracm001 grounds out. ,gracm001,0,G
