advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,snydj001,1,0,gland001 grounds out. ,gland001,0,G
,30,1,gantr001,,,,1,6,BBBB,snydj001,0,0,gantr001 walks. ,gantr001,0,
gantr001 to 2B. ,01,1,abreb001,gantr001,,,2,8,CX,snydj001,0,0,abreb001 singles. ,abreb001,0,
gantr001 to 3B. abreb001 to 2B. ,01,1,roles001,abreb001,gantr001,,3,10,FX,snydj001,0,0,roles001 singles. ,roles001,0,
gantr001 scores. abreb001 to 3B. roles001 to 2B. ,00,1,,roles001,abreb001,,4,11,X,snydj001,1,1,liebm001 hits sacrifice fly. ,liebm001,0,
,12,1,,roles001,abreb001,,5,15,CSBC,snydj001,1,0,burrp001 strikes out. ,burrp001,0,
,11,1,,,,,6,3,CBX,ashba002,1,0,bellr002 grounds out. ,bellr002,1,G
,32,1,,,,,7,9,BSFBBX,ashba002,1,0,lopel002 grounds out. ,lopel002,1,G
,12,1,,,,,8,14,CBFFS,ashba002,1,0,jenkg001 strikes out. ,jenkg001,1,
,11,2,moram001,,,,9,18,CBX,snydj001,0,0,moram001 singles. ,moram001,0,
,31,2,,,,,10,23,BFBBX,snydj001,2,0,Double Play. ,relad001,0,
,32,2,,,,,11,30,CBFBBFX,snydj001,1,0,ashba002 grounds out. ,ashba002,0,G
,12,2,,,,,12,18,BFFX,ashba002,1,0,burnj001 grounds out. ,burnj001,1,G
,00,2,,,,,13,19,X,ashba002,1,0,hayec001 grounds out. ,hayec001,1,G
,32,2,,,,,14,25,CFBBBS,ashba002,1,0,grism001 strikes out. ,grism001,1,
,11,3,gland001,,,,15,33,BCX,snydj001,0,0,gland001 singles. ,gland001,0,
,22,3,gland001,,,,16,38,BCCBX,snydj001,1,0,,gantr001,0,F
,00,3,gland001,,,,17,39,X,snydj001,1,0,,abreb001,0,F
gland001 to 2B. ,00,3,roles001,gland001,,,18,40,X,snydj001,0,0,roles001 reaches on error. ,roles001,0,G
gland001 to 3B. roles001 out. ,02,3,liebm001,,gland001,,19,44,CCFX,snydj001,1,0,liebm001 reaches on fielder's choice. ,liebm001,0,G
,22,3,,hernj001,,,20,30,CCBBX,ashba002,0,0,hernj001 doubles. ,hernj001,1,
,31,3,blanh001,hernj001,,,21,35,BBBFB,ashba002,0,0,blanh001 walks. ,blanh001,1,
hernj001 to 3B. blanh001 to 2B. ,11,3,snydj001,blanh001,hernj001,,22,38,LBH,ashba002,0,0,snydj001 hit by pitch. ,snydj001,1,
hernj001 scores. ,00,3,snydj001,blanh001,,,23,39,X,ashba002,1,1,bellr002 hits sacrifice fly. ,bellr002,1,
,20,3,snydj001,blanh001,,,24,42,BBX,ashba002,1,0,,lopel002,1,P
blanh001 to 3B. snydj001 to 2B. ,01,3,jenkg001,snydj001,blanh001,,25,44,SH,ashba002,0,0,jenkg001 hit by pitch. ,jenkg001,1,
,11,3,jenkg001,snydj001,blanh001,,26,47,BCX,ashba002,1,0,,burnj001,1,P
,11,4,burrp001,,,,27,47,CBX,snydj001,0,0,burrp001 singles. ,burrp001,0,
,02,4,,,,,28,50,CFX,snydj001,2,0,Double Play. ,moram001,0,
,30,4,relad001,,,,29,54,BBBB,snydj001,0,0,relad001 walks. ,relad001,0,
,12,4,relad001,,,,30,59,CBCFC,snydj001,1,0,ashba002 strikes out. ,ashba002,0,
,11,4,,,,,31,50,BSX,ashba002,1,0,hayec001 grounds out. ,hayec001,1,G
