id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
loftk001,0,1,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vizqo001,0,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alomr001,0,3,4,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
thomj002,0,4,3,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
justd001,0,5,9,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0
frymt001,0,6,5,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
sexsr001,0,7,7,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
aloms001,0,8,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
finlc001,0,9,1,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
bellr002,1,1,4,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
moutj001,1,2,7,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
burnj001,1,3,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hayec001,1,4,3,4,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
hernj001,1,5,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
grism001,1,6,8,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
berrs001,1,7,5,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
casar001,1,8,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snydj001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
delov001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peres001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
weatd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
