advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,damij001,1,0,,youne001,0,F
,12,1,ojeda001,,,,1,6,BCFX,damij001,0,0,ojeda001 singles. ,ojeda001,0,
,02,1,ojeda001,,,,2,9,SSS,damij001,1,0,sosas001 strikes out. ,sosas001,0,
,00,1,ojeda001,,,,3,10,X,damij001,1,0,gracm001 grounds out. ,gracm001,0,G
,22,1,,,,,4,5,CBSBS,vanpt001,1,0,grism001 strikes out. ,grism001,1,
,32,1,lorem001,,,,5,16,CFBBFFBFFFB,vanpt001,0,0,lorem001 walks. ,lorem001,1,
lorem001 to 2B. ,02,1,,lorem001,,jenkg001,6,19,CFB,vanpt001,0,0,Wild Pitch. ,jenkg001,1,
,32,1,,lorem001,,,7,25,CFBBBS,vanpt001,1,0,jenkg001 strikes out. ,jenkg001,1,
,11,1,,lorem001,,,8,28,CBX,vanpt001,1,0,,sexsr001,1,F
,12,2,,,,,9,14,FBFC,damij001,1,0,andrs001 strikes out. ,andrs001,0,
,11,2,,,,,10,17,CBX,damij001,1,0,,browr001,0,
,11,2,,,,,11,20,CBX,damij001,1,0,bufod001 grounds out. ,bufod001,0,G
,22,2,,,,,12,34,BFBSFS,vanpt001,1,0,burnj001 strikes out. ,burnj001,1,
,02,2,,,,,13,39,CFFFS,vanpt001,1,0,hernj001 strikes out. ,hernj001,1,
,12,2,,,,,14,43,BCCS,vanpt001,1,0,bellr002 strikes out. ,bellr002,1,
,00,3,reedj001,,,,15,21,X,damij001,0,0,reedj001 singles. ,reedj001,0,
reedj001 out. ,00,3,vanpt001,,,,16,22,X,damij001,1,0,vanpt001 reaches on fielder's choice. ,vanpt001,0,
,11,3,,,,,17,25,CBX,damij001,2,0,Double Play. ,youne001,0,
,32,3,,,,,18,51,CCFFBBBX,vanpt001,1,0,,casar001,1,F
,10,3,,,,,19,53,BX,vanpt001,1,0,damij001 grounds out. ,damij001,1,G
,00,3,grism001,,,,20,54,X,vanpt001,0,0,grism001 singles. ,grism001,1,
grism001 scores. ,00,3,,lorem001,,,21,55,X,vanpt001,0,1,lorem001 doubles. ,lorem001,1,
,02,3,,lorem001,,,22,58,CSS,vanpt001,1,0,jenkg001 strikes out. ,jenkg001,1,
,21,4,,,,,23,29,BBCX,damij001,1,0,,ojeda001,0,F
,12,4,,,,,25,33,FBFX,damij001,1,0,,pattc001,0,F
,30,4,gracm001,,,,26,37,BBBB,damij001,0,0,gracm001 walks. ,gracm001,0,
,30,4,gracm001,,,,27,41,BBBX,damij001,1,0,,andrs001,0,F
,32,4,,,,,30,65,BBBFSFX,vanpt001,1,0,,sexsr001,1,P
,22,4,,,,,31,71,CBBSFS,vanpt001,1,0,burnj001 strikes out. ,burnj001,1,
,00,4,hernj001,,,,32,72,X,vanpt001,0,0,hernj001 singles. ,hernj001,1,
,01,4,hernj001,,,,33,74,CX,vanpt001,1,0,bellr002 grounds out. ,bellr002,1,G
,11,5,,,,,34,44,BFX,damij001,1,0,,browr001,0,F
,12,5,,,,,35,49,FCBFS,damij001,1,0,bufod001 strikes out. ,bufod001,0,
,22,5,,,,,36,54,CBBCS,damij001,1,0,reedj001 strikes out. ,reedj001,0,
,12,5,,,,,37,81,BCSFFFX,vanpt001,1,0,,casar001,1,L
,12,5,,,,,38,85,BFFX,vanpt001,1,0,damij001 grounds out. ,damij001,1,G
,00,5,,,,,39,86,X,vanpt001,1,0,grism001 grounds out. ,grism001,1,G
