id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
desse001,0,27,2,0,1,1,101,6,0,1,0,1,0,0,29,28,0,1,0,0
damij001,1,18,10,2,6,6,102,4,2,6,1,1,0,0,29,27,0,0,0,0
roqur001,1,1,2,1,2,2,15,0,0,1,0,1,0,0,4,2,0,0,1,0
acevj001,1,5,2,0,0,0,14,1,0,2,0,0,0,0,6,6,0,0,0,0
stule001,1,3,0,0,0,0,13,2,0,0,0,0,0,0,3,3,0,0,0,0
