id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parkc002,0,24,1,3,2,2,129,14,1,0,0,0,0,1,29,25,0,0,0,0
fettm001,0,3,0,0,0,0,19,1,0,0,0,0,0,0,3,3,0,0,0,0
haynj001,1,12,5,3,6,4,94,3,0,4,1,0,0,0,20,16,0,1,0,0
stule001,1,6,1,1,0,0,37,1,0,0,1,0,0,0,8,7,0,0,0,0
weatd001,1,6,1,0,0,0,21,1,0,1,0,0,0,0,7,7,0,0,0,0
delov001,1,3,1,0,1,0,21,1,0,0,0,1,0,0,4,4,0,0,0,0
