id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hernl003,0,23,7,3,6,6,126,4,2,5,0,0,1,0,33,29,0,0,1,0
rodrf002,0,1,1,0,0,0,6,0,0,0,1,0,0,0,2,2,0,0,0,0
wrigj001,1,21,5,3,4,4,107,3,1,3,1,0,0,2,30,25,0,0,0,0
acevj001,1,3,1,0,0,0,14,0,0,1,0,0,0,0,3,3,0,0,0,0
leskc001,1,3,0,2,0,0,16,0,0,0,0,0,0,0,5,3,0,0,0,0
