id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
browa001,0,1,8,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
nunea001,0,2,6,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
browe001,0,3,7,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
herna001,0,4,3,5,5,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
morrw001,0,5,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wilkm001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saues001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
manzj001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vandj001,0,5,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arrob001,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
osikk001,0,6,2,5,5,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
hyzda001,0,7,9,4,4,3,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0
benjm001,0,8,5,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
serad001,0,9,1,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
wehnj001,0,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colll001,1,1,7,6,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
peres001,1,2,6,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
hayec001,1,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
casar001,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
grism001,1,3,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buddm001,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
echea001,1,3,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leskc001,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jenkg001,1,3,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
sexsr001,1,4,3,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
burnj001,1,5,9,5,3,2,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
hernj001,1,6,5,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
lopel002,1,7,4,5,5,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
browk004,1,8,2,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
houst001,1,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lorem001,1,8,11,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
snydj001,1,9,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moutl001,1,9,11,3,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
