advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BBCFC,damij001,1,0,tuckm001 strikes out. ,tuckm001,0,
,10,1,,,,,1,7,BX,damij001,1,0,,sextc001,0,F
,02,1,yound001,,,,2,10,FSX,damij001,0,0,yound001 singles. ,yound001,0,
yound001 to 3B. ,12,1,cases001,,yound001,,3,15,BCFFX,damij001,0,0,cases001 singles. ,cases001,0,
yound001 scores. cases001 to 2B. ,00,1,ochoa001,cases001,,,4,16,X,damij001,0,1,ochoa001 singles. ,ochoa001,0,
,10,1,ochoa001,cases001,,,5,18,BX,damij001,1,0,,stync001,0,F
,32,1,,,,,6,7,CBBFBFS,desse001,1,0,grism001 strikes out. ,grism001,1,
,22,1,,,,,7,14,CFBFFBS,desse001,1,0,lorem001 strikes out. ,lorem001,1,
,11,1,,,,,8,17,BFX,desse001,1,0,,jenkg001,1,F
,02,2,,,,,9,22,FLFX,damij001,1,0,,santb001,0,L
,11,2,,,,,10,25,CBX,damij001,0,1,castj004 homers. ,castj004,0,
,12,2,,,,,11,30,BSSFC,damij001,1,0,desse001 strikes out. ,desse001,0,
,01,2,,,,,12,32,CX,damij001,1,0,,tuckm001,0,F
,32,2,,,,,13,24,CSBBBFS,desse001,1,0,sexsr001 strikes out. ,sexsr001,1,
,22,2,,,,,14,29,FCBBX,desse001,1,0,,burnj001,1,L
,11,2,,,,,15,32,BCX,desse001,1,0,hernj001 grounds out. ,hernj001,1,G
,01,3,,,,,16,34,CX,damij001,1,0,,sextc001,0,F
,22,3,,,yound001,,17,39,FFBBX,damij001,0,0,yound001 triples. ,yound001,0,
yound001 scores. ,10,3,cases001,,,,18,41,BX,damij001,0,1,cases001 singles. ,cases001,0,
cases001 out. ,12,3,ochoa001,,,,19,45,SBFX,damij001,1,0,ochoa001 reaches on fielder's choice. ,ochoa001,0,
,01,3,ochoa001,,,,20,47,CX,damij001,1,0,,stync001,0,F
,01,3,,,,,21,34,CX,desse001,1,0,bellr002 grounds out. ,bellr002,1,G
,12,3,casar001,,,,22,38,CBFX,desse001,0,0,casar001 singles. ,casar001,1,
casar001 to 2B. ,00,3,,casar001,,,23,39,X,desse001,1,0,Sacrifice bunt by damij001.,damij001,1,
,02,3,,casar001,,,24,42,FCS,desse001,1,0,grism001 strikes out. ,grism001,1,
,00,4,santb001,,,,25,48,X,damij001,0,0,santb001 singles. ,santb001,0,
,01,4,,,,,26,50,CX,damij001,2,0,Double Play. ,castj004,0,
,02,4,,,,,27,53,CCC,damij001,1,0,desse001 strikes out. ,desse001,0,
,12,4,,,,,28,47,CCBFX,desse001,1,0,,lorem001,1,P
,01,4,,,,,29,49,CX,desse001,1,0,,jenkg001,1,F
,22,4,,,,,30,55,FSBBFS,desse001,1,0,sexsr001 strikes out. ,sexsr001,1,
,31,5,tuckm001,,,,31,58,BCBBB,damij001,0,0,tuckm001 walks. ,tuckm001,0,
,11,5,tuckm001,,,,32,61,CBX,damij001,1,0,,sextc001,0,F
tuckm001 to 3B. ,11,5,yound001,,tuckm001,,33,64,CBX,damij001,0,0,yound001 singles. ,yound001,0,
tuckm001 scores. yound001 scores. ,10,5,,,,,34,66,BX,damij001,0,3,cases001 homers. ,cases001,0,
,31,5,,,,,35,71,BBBCX,damij001,1,0,,ochoa001,0,
,02,5,,,,,36,76,CCFFX,damij001,1,0,,stync001,0,L
,32,5,,,,,37,62,FBCBBFX,desse001,1,0,,burnj001,1,F
,22,5,,,,,38,67,CCBBX,desse001,1,0,hernj001 grounds out. ,hernj001,1,G
,20,5,,,,,39,70,BBX,desse001,1,0,bellr002 grounds out. ,bellr002,1,G
,22,6,,,,,40,81,FBSBX,damij001,1,0,santb001 grounds out. ,santb001,0,G
,32,6,,,,,41,89,CBFBFBFC,damij001,1,0,castj004 strikes out. ,castj004,0,
,31,6,desse001,,,,42,94,BBBCB,damij001,0,0,desse001 walks. ,desse001,0,
desse001 to 3B. ,11,6,,tuckm001,desse001,,43,97,BCX,damij001,0,0,tuckm001 doubles. ,tuckm001,0,
,22,6,,tuckm001,desse001,,44,102,CBCBX,damij001,1,0,sextc001 grounds out. ,sextc001,0,G
,01,6,,,casar001,,45,72,CX,desse001,0,0,casar001 triples. ,casar001,1,
casar001 scores. ,10,6,,,,,47,74,BX,desse001,1,1,lopel002 grounds out. ,lopel002,1,G
,11,6,,,,,48,77,CBX,desse001,1,0,grism001 grounds out. ,grism001,1,G
,01,6,,,,,49,79,CX,desse001,1,0,lorem001 grounds out. ,lorem001,1,G
,12,7,,,yound001,,51,4,CCBX,roqur001,0,0,yound001 triples. ,yound001,0,
,30,7,cases001,,yound001,,52,8,BBBB,roqur001,0,0,cases001 walks. ,cases001,0,
yound001 scores. ,01,7,cases001,,,,53,10,FX,roqur001,1,1,ochoa001 hits sacrifice fly. ,ochoa001,0,
cases001 to 2B. ,12,7,stync001,cases001,,,54,15,CSBFX,roqur001,0,0,stync001 singles. ,stync001,0,
,12,7,stync001,cases001,,,56,4,CBCS,acevj001,1,0,santb001 strikes out. ,santb001,0,
cases001 scores. stync001 to 2B. ,01,7,castj004,stync001,,,57,6,CX,acevj001,0,1,castj004 singles. ,castj004,0,
,01,7,castj004,stync001,,,58,8,CX,acevj001,1,0,desse001 grounds out. ,desse001,0,G
,11,7,,,,,59,82,FBX,desse001,1,0,,jenkg001,1,L
,00,7,,,,,60,83,X,desse001,1,0,,sexsr001,1,F
,10,7,,,,,61,85,BX,desse001,1,0,,burnj001,1,F
,11,8,tuckm001,,,,63,11,SBX,acevj001,0,0,tuckm001 singles. ,tuckm001,0,
,01,8,,,,,64,13,FX,acevj001,2,0,Double Play. ,sextc001,0,
,00,8,,,,,66,14,X,acevj001,1,0,huntb002 grounds out. ,huntb002,0,G
,11,8,,,,,71,88,SBX,desse001,1,0,hernj001 grounds out. ,hernj001,1,G
,02,8,,,,,72,91,CCS,desse001,1,0,bellr002 strikes out. ,bellr002,1,
,01,8,,,,,73,93,CX,desse001,1,0,casar001 grounds out. ,casar001,1,G
,12,9,,,,,75,4,CSBS,stule001,1,0,cromd001 strikes out. ,cromd001,0,
,11,9,,,,,77,7,BSX,stule001,1,0,,clarb003,0,F
,22,9,,,,,79,13,BCBFFC,stule001,1,0,bellm003 strikes out. ,bellm003,0,
,00,9,,,,,83,94,X,desse001,1,0,,houst001,1,F
,01,9,,,,,84,96,FX,desse001,1,0,,colll001,1,F
,12,9,,,,,85,101,FFBFX,desse001,1,0,lorem001 grounds out. ,lorem001,1,G
