id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
liebj001,0,25,7,1,2,2,102,6,2,5,0,0,0,0,32,31,0,0,0,0
heref001,0,2,1,0,0,0,9,1,0,1,0,0,0,0,3,3,0,0,0,0
farnk001,0,0,1,1,1,0,10,0,0,1,0,0,0,0,3,2,0,0,0,1
ohmaw001,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
wrigj001,1,24,8,1,2,2,125,4,0,8,0,0,0,0,33,32,0,0,0,0
leskc001,1,6,0,1,0,0,25,2,0,0,0,0,0,0,7,6,0,0,0,0
