advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BCFBBX,haynj001,1,0,bergp001 grounds out. ,bergp001,0,G
,02,1,vidrj001,,,,1,10,CCFX,haynj001,0,0,vidrj001 singles. ,vidrj001,0,
vidrj001 to 2B. ,32,1,whitr001,vidrj001,,,2,16,BBBCFB,haynj001,0,0,whitr001 walks. ,whitr001,0,
,00,1,,vidrj001,,,3,17,X,haynj001,2,0,Double Play. ,guerv001,0,
,01,1,,,,,4,2,CX,hermd001,1,0,bellr002 grounds out. ,bellr002,1,G
,22,1,,,,,5,10,CBCFFFBX,hermd001,1,0,,lorem001,1,F
,30,1,,,,,6,14,BBBX,hermd001,0,1,burnj001 homers. ,burnj001,1,
,11,1,,,,,7,17,FBX,hermd001,1,0,,moutl001,1,L
,20,2,,,,,8,20,BBX,haynj001,1,0,,stevl001,0,F
,22,2,,,,,9,25,BSBFS,haynj001,1,0,widgc001 strikes out. ,widgc001,0,
,00,2,,,,,10,26,X,haynj001,1,0,,barrm003,0,F
,22,2,,,,,11,22,BFFBX,hermd001,1,0,,barkk001,1,L
,11,2,grism001,,,,12,25,CBX,hermd001,0,0,grism001 singles. ,grism001,1,
grism001 to 3B. ,12,2,hernj001,,grism001,,13,30,FFBFX,hermd001,0,0,hernj001 singles. ,hernj001,1,
hernj001 to 2B. ,30,2,blanh001,hernj001,grism001,,14,34,BBBB,hermd001,0,0,blanh001 walks. ,blanh001,1,
,10,2,blanh001,hernj001,grism001,,15,36,BX,hermd001,1,0,,haynj001,1,F
grism001 scores. hernj001 scores. blanh001 out. ,11,2,,bellr002,,,16,39,FBX,hermd001,1,2,bellr002 doubles. ,bellr002,1,
,12,3,cabro001,,,,17,30,BCFX,haynj001,0,0,cabro001 singles. ,cabro001,0,
cabro001 to 2B. ,00,3,,cabro001,,,18,31,X,haynj001,1,0,Sacrifice bunt by hermd001.,hermd001,0,
,12,3,,cabro001,,,19,35,BFCC,haynj001,1,0,bergp001 strikes out. ,bergp001,0,
cabro001 scores. vidrj001 to 2B. ,22,3,,vidrj001,,,20,40,BBCFX,haynj001,0,1,vidrj001 singles. ,vidrj001,0,
,11,3,,vidrj001,,,21,43,CBX,haynj001,1,0,whitr001 grounds out. ,whitr001,0,G
,11,3,,,,,22,42,BSX,hermd001,1,0,lorem001 grounds out. ,lorem001,1,G
,22,3,,,,,23,48,FSBBFS,hermd001,1,0,burnj001 strikes out. ,burnj001,1,
,12,3,moutl001,,,,24,52,FFBX,hermd001,0,0,moutl001 reaches on error. ,moutl001,1,G
moutl001 to 2B. ,10,3,barkk001,moutl001,,,25,54,BX,hermd001,0,0,barkk001 singles. ,barkk001,1,
moutl001 to 3B. barkk001 to 2B. ,32,3,grism001,barkk001,moutl001,,26,62,FBBSFFBB,hermd001,0,0,grism001 walks. ,grism001,1,
moutl001 scores. barkk001 scores. grism001 to 3B. hernj001 to 2B. ,01,3,,hernj001,grism001,,27,64,SX,hermd001,0,2,hernj001 singles. ,hernj001,1,
,30,3,blanh001,hernj001,grism001,,28,68,BIII,hermd001,0,0,blanh001 intentionally walks. ,blanh001,1,
,02,3,blanh001,hernj001,grism001,,29,71,CSS,hermd001,1,0,haynj001 strikes out. ,haynj001,1,
,10,4,,,,,30,45,BX,haynj001,1,0,,guerv001,0,
,30,4,stevl001,,,,31,49,BBBB,haynj001,0,0,stevl001 walks. ,stevl001,0,
stevl001 scores. ,20,4,,widgc001,,,32,52,BBX,haynj001,0,1,widgc001 doubles. ,widgc001,0,
,10,4,,widgc001,,,33,54,BX,haynj001,1,0,,barrm003,0,L
,21,4,,widgc001,,,34,58,BCBX,haynj001,1,0,,cabro001,0,
,32,4,bellr002,,,,35,77,BBBCFB,hermd001,0,0,bellr002 walks. ,bellr002,1,
bellr002 to 2B. ,02,4,lorem001,bellr002,,,36,82,CFFFX,hermd001,0,0,lorem001 singles. ,lorem001,1,
,01,4,lorem001,bellr002,,,37,84,CX,hermd001,1,0,,burnj001,1,L
,01,4,lorem001,bellr002,,,38,86,FX,hermd001,1,0,,moutl001,1,F
bellr002 scores. lorem001 scores. ,20,4,,barkk001,,,39,89,BBX,hermd001,0,2,barkk001 doubles. ,barkk001,1,
,10,4,,barkk001,,,42,2,BX,johnm002,1,0,,grism001,1,L
,21,5,,,,,43,62,BBCX,haynj001,1,0,,blumg001,0,F
,00,5,,,,,44,63,X,haynj001,1,0,bergp001 grounds out. ,bergp001,0,G
,20,5,,,,,45,66,BBX,haynj001,0,1,vidrj001 homers. ,vidrj001,0,
,11,5,,,,,46,69,CBX,haynj001,1,0,whitr001 grounds out. ,whitr001,0,G
,12,5,,,,,47,7,CFFBX,johnm002,0,1,hernj001 homers. ,hernj001,1,
,00,5,,,,,48,8,X,johnm002,1,0,,blanh001,1,
,02,5,,,,,49,11,SFS,johnm002,1,0,haynj001 strikes out. ,haynj001,1,
,02,5,,,,,50,14,SSC,johnm002,1,0,bellr002 strikes out. ,bellr002,1,
,32,6,,,,,51,75,BBFBFX,haynj001,1,0,guerv001 grounds out. ,guerv001,0,G
,22,6,,,,,52,81,CSBBFX,haynj001,0,1,stevl001 homers. ,stevl001,0,
,11,6,widgc001,,,,53,84,BCX,haynj001,0,0,widgc001 singles. ,widgc001,0,
,21,6,,,,,54,88,BBCX,haynj001,2,0,Double Play. ,barrm003,0,
,32,6,,,,,55,20,CBBFBX,johnm002,1,0,lorem001 grounds out. ,lorem001,1,G
,11,6,,,,,56,23,BSX,johnm002,1,0,,burnj001,1,L
,21,6,,,,,57,27,SBBX,johnm002,1,0,moutl001 grounds out. ,moutl001,1,G
