id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
finlc001,0,27,7,3,2,2,109,5,0,5,2,0,0,0,34,31,0,0,0,0
snydj001,1,23,4,4,3,3,112,4,1,2,1,0,0,0,30,26,0,0,0,0
delov001,1,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
weatd001,1,3,3,0,1,1,20,2,0,2,1,0,0,0,6,6,0,0,0,0
