id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
murrc001,0,1,8,7,5,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0
muelb001,0,2,5,6,6,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
bondb001,0,3,7,6,5,2,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0
kentj001,0,4,4,6,4,2,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
snowj001,0,5,3,6,5,4,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0
burke001,0,6,9,6,4,3,2,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0
fulta001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aurir001,0,7,6,6,5,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
estab001,0,8,2,6,3,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0
estes001,0,9,1,3,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0
davir002,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
henrd002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
martr003,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
embra001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
riosa001,0,9,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
moutj001,1,1,8,4,4,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0
scanb001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kingr001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
houst001,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellr002,1,2,4,5,3,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jenkg001,1,3,7,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
grism001,1,3,8,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
sexsr001,1,4,3,5,4,2,0,1,5,1,1,0,0,1,0,0,0,0,0,0,0,1
hayec001,1,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
weatd001,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leskc001,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blanh001,1,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
burnj001,1,6,9,4,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
hernj001,1,7,6,4,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
casar001,1,8,2,4,3,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0
snydj001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delov001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
echea001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
davik001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lopel002,1,9,11,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
