id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
bellr003,0,13,5,1,2,2,81,6,1,1,3,0,1,0,20,17,0,2,0,0
reyed001,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0
sulls001,0,7,2,1,1,1,52,5,0,2,0,0,0,1,11,9,0,0,0,0
luebl001,0,1,1,1,2,2,15,0,0,1,0,0,0,0,3,2,0,0,0,0
villr001,0,2,1,1,0,0,17,0,0,1,0,0,0,1,5,2,0,0,1,0
damij001,1,21,8,2,1,1,97,2,0,6,2,0,0,1,31,28,0,0,0,0
delov001,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
acevj001,1,2,0,0,0,0,7,1,0,0,0,0,0,0,2,2,0,0,0,0
leskc001,1,3,1,0,0,0,15,1,0,1,0,0,0,0,4,4,0,0,0,0
