id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
pavac001,0,18,4,4,2,2,97,5,0,3,1,0,1,1,26,20,0,1,0,0
telfa001,0,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0
klins002,0,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
urbiu001,0,3,0,0,0,0,19,3,0,0,0,0,0,0,3,3,0,0,0,0
woods001,1,21,6,1,1,1,90,4,1,4,1,0,0,0,27,26,0,0,0,0
weatd001,1,6,5,0,2,2,37,1,0,4,1,0,0,0,9,9,0,0,0,0
