advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BBCX,rigdp001,1,0,stync001 grounds out. ,stync001,0,G
,10,1,larkb001,,,,1,6,BX,rigdp001,0,0,larkb001 singles. ,larkb001,0,
larkb001 to 3B. ,10,1,grifk002,,larkb001,,2,8,BX,rigdp001,0,0,grifk002 singles. ,grifk002,0,
grifk002 to 2B. ,11,1,,grifk002,larkb001,bichd001,3,11,BCB,rigdp001,0,0,Wild Pitch. ,bichd001,0,
larkb001 scores. grifk002 to 3B. ,32,1,,,grifk002,,4,17,BCBBFX,rigdp001,1,1,bichd001 hits sacrifice fly. ,bichd001,0,
,11,1,,,grifk002,,5,20,BFX,rigdp001,1,0,,cases001,0,F
,22,1,,,,,6,5,BCBFX,desse001,1,0,bellr002 grounds out. ,bellr002,1,G
,10,1,,,,,7,7,BX,desse001,1,0,,grism001,1,P
,11,1,,,,,8,10,CBX,desse001,1,0,,jenkg001,1,P
,12,2,yound001,,,,9,24,BFSH,rigdp001,0,0,yound001 hit by pitch. ,yound001,0,
yound001 to 2B. ,10,2,reesp001,yound001,,,10,26,BX,rigdp001,0,0,reesp001 singles. ,reesp001,0,
yound001 to 3B. ,00,2,reesp001,,yound001,,11,27,X,rigdp001,1,0,,laruj001,0,F
,11,2,,reesp001,yound001,desse001,12,30,BLC,rigdp001,0,0,reesp001 steals 2B. ,desse001,0,
,12,2,,reesp001,yound001,,13,34,BLCX,rigdp001,1,0,desse001 grounds out. ,desse001,0,G
yound001 scores. reesp001 scores. stync001 to 2B. ,10,2,,stync001,,,14,36,BX,rigdp001,0,2,stync001 singles. ,stync001,0,
,21,2,,stync001,,,15,40,BBCX,rigdp001,1,0,,larkb001,0,F
,00,2,,,,,16,11,X,desse001,1,0,,sexsr001,1,L
,30,2,burnj001,,,,17,15,BBBB,desse001,0,0,burnj001 walks. ,burnj001,1,
,00,2,burnj001,,,,18,16,X,desse001,1,0,,hayec001,1,F
,00,2,burnj001,,,,19,17,X,desse001,1,0,,blanh001,1,F
,10,3,grifk002,,,,20,42,BX,rigdp001,0,0,grifk002 singles. ,grifk002,0,
grifk002 to 2B. ,01,3,bichd001,grifk002,,,21,44,CX,rigdp001,0,0,bichd001 singles. ,bichd001,0,
bichd001 to 2B. ,32,3,,bichd001,,,22,50,FBFBBS,rigdp001,2,0,cases001 strikes out. grifk002 caught stealing. ,cases001,0,
,30,3,yound001,bichd001,,,23,54,BIII,rigdp001,0,0,yound001 intentionally walks. ,yound001,0,
,22,3,yound001,bichd001,,,24,59,BBCCX,rigdp001,1,0,,reesp001,0,F
,32,3,peres001,,,,25,27,BFBBFFFFFX,desse001,0,0,peres001 reaches on error. ,peres001,1,G
peres001 to 2B. ,21,3,,peres001,,,26,31,BFBX,desse001,1,0,Sacrifice bunt by rigdp001.,rigdp001,1,
peres001 to 3B. ,32,3,,,peres001,,27,38,BBBCCFX,desse001,1,0,bellr002 grounds out. ,bellr002,1,G
,20,3,,,peres001,,28,41,BBX,desse001,1,0,,grism001,1,L
,01,4,,,,,29,61,CX,rigdp001,1,0,laruj001 grounds out. ,laruj001,0,G
,01,4,,,,,30,63,CX,rigdp001,1,0,,desse001,0,F
,21,4,,,,,31,67,BBCX,rigdp001,1,0,stync001 grounds out. ,stync001,0,G
,00,4,jenkg001,,,,32,42,X,desse001,0,0,jenkg001 singles. ,jenkg001,1,
