advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,bergp001,,,,0,7,BFCBFBX,woods001,0,0,bergp001 singles. ,bergp001,0,
,10,1,,,,vidrj001,1,9,BC,woods001,1,0,bergp001 caught stealing. ,vidrj001,0,
,11,1,,,,,2,12,BCX,woods001,1,0,vidrj001 grounds out. ,vidrj001,0,G
,01,1,,whitr001,,,3,14,CX,woods001,0,0,whitr001 doubles. ,whitr001,0,
,02,1,,whitr001,,,4,17,SCS,woods001,1,0,guerv001 strikes out. ,guerv001,0,
,11,1,,,,,5,3,CBX,pavac001,1,0,bellr002 grounds out. ,bellr002,1,G
,01,1,,,,,6,5,CX,pavac001,1,0,lorem001 grounds out. ,lorem001,1,G
,12,1,,,,,7,9,CFBX,pavac001,1,0,,burnj001,1,F
,20,2,stevl001,,,,8,20,BBX,woods001,0,0,stevl001 singles. ,stevl001,0,
,01,2,stevl001,,,,9,22,CX,woods001,1,0,,widgc001,0,F
,00,2,stevl001,,,,10,23,X,woods001,1,0,,barrm003,0,F
stevl001 to 3B. ,12,2,cabro001,,stevl001,,11,27,BFCX,woods001,0,0,cabro001 singles. ,cabro001,0,
,00,2,cabro001,,stevl001,,12,28,X,woods001,1,0,,pavac001,0,F
,22,2,,,,,13,15,CBFFBS,pavac001,1,0,grism001 strikes out. ,grism001,1,
,00,2,,barkk001,,,14,16,X,pavac001,0,0,barkk001 doubles. ,barkk001,1,
,22,2,,barkk001,,,15,23,CSBFFBS,pavac001,1,0,moutj001 strikes out. ,moutj001,1,
,11,2,,barkk001,,,16,26,BCX,pavac001,1,0,,hernj001,1,F
,01,3,,,,,17,30,CX,woods001,1,0,,bergp001,0,
,22,3,,,,,18,35,FCBBX,woods001,1,0,vidrj001 grounds out. ,vidrj001,0,G
,32,3,,,,,19,41,FBFBBX,woods001,1,0,whitr001 grounds out. ,whitr001,0,G
,30,3,blanh001,,,,20,30,BBBB,pavac001,0,0,blanh001 walks. ,blanh001,1,
blanh001 to 2B. ,02,3,woods001,blanh001,,,21,33,LSH,pavac001,0,0,woods001 hit by pitch. ,woods001,1,
blanh001 to 3B. woods001 to 2B. ,01,3,,woods001,blanh001,,22,35,CX,pavac001,1,0,Sacrifice bunt by bellr002.,bellr002,1,
blanh001 scores. woods001 to 3B. ,00,3,lorem001,,woods001,,23,36,X,pavac001,0,1,lorem001 singles. ,lorem001,1,
,02,3,lorem001,,woods001,,24,39,CFC,pavac001,1,0,burnj001 strikes out. ,burnj001,1,
,01,3,lorem001,,woods001,,25,41,CX,pavac001,1,0,,grism001,1,L
,02,4,guerv001,,,,26,44,SSX,woods001,0,0,guerv001 singles. ,guerv001,0,
,02,4,guerv001,,,,27,47,CFX,woods001,1,0,,stevl001,0,F
