advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBFS,navaj001,1,0,biggc001 strikes out. ,biggc001,0,
,10,1,,,,,1,6,BX,navaj001,1,0,ceder001 grounds out. ,ceder001,0,G
,21,1,,,,,2,10,BSBX,navaj001,0,1,bagwj001 homers. ,bagwj001,0,
,31,1,,,,,3,15,BBBFX,navaj001,1,0,,camik001,0,F
,12,1,,,,,4,4,CCBX,holtc001,1,0,grism001 grounds out. ,grism001,1,G
,01,1,,,,,5,6,CX,holtc001,1,0,lorem001 grounds out. ,lorem001,1,G
,11,1,,,,,6,9,BSX,holtc001,1,0,burnj001 grounds out. ,burnj001,1,G
,32,2,,,,,7,22,CBBFBFX,navaj001,0,1,wardd002 homers. ,wardd002,0,
,20,2,,,,,8,25,BBX,navaj001,0,1,hidar001 homers. ,hidar001,0,
,32,2,melum001,,,,9,32,BCBFBFB,navaj001,0,0,melum001 walks. ,melum001,0,
,31,2,melum001,,,,10,37,BBCBX,navaj001,1,0,,bogat001,0,
melum001 to 2B. ,00,2,,melum001,,,11,38,X,navaj001,1,0,Sacrifice bunt by holtc001.,holtc001,0,
melum001 scores. biggc001 to 2B. ,10,2,,biggc001,,,12,40,BX,navaj001,0,1,biggc001 singles. ,biggc001,0,
,00,2,,biggc001,,,13,41,X,navaj001,1,0,,ceder001,0,F
,10,2,,,,,14,11,BX,holtc001,1,0,,jenkg001,1,F
,21,2,bellr002,,,,15,15,BFBX,holtc001,0,0,bellr002 singles. ,bellr002,1,
,11,2,,,,,16,18,BCX,holtc001,2,0,Double Play. ,barkk001,1,
,21,3,bagwj001,,,,17,45,SBBX,navaj001,0,0,bagwj001 reaches on error. ,bagwj001,0,
bagwj001 to 2B. ,11,3,camik001,bagwj001,,,18,48,BFX,navaj001,0,0,camik001 singles. ,camik001,0,
,01,3,camik001,bagwj001,,,19,50,FX,navaj001,1,0,,wardd002,0,
bagwj001 scores. camik001 to 3B. ,22,3,,hidar001,camik001,,20,55,BFCBX,navaj001,0,1,hidar001 doubles. ,hidar001,0,
,30,3,melum001,hidar001,camik001,,21,59,IIII,navaj001,0,0,melum001 intentionally walks. ,melum001,0,
camik001 scores. hidar001 to 3B. melum001 to 2B. ,32,3,bogat001,melum001,hidar001,,22,65,SBFBBB,navaj001,0,1,bogat001 walks. ,bogat001,0,
,22,3,bogat001,melum001,hidar001,,24,5,CSBBS,delov001,1,0,holtc001 strikes out. ,holtc001,0,
,32,3,bogat001,melum001,hidar001,,25,11,SSBBBX,delov001,1,0,biggc001 grounds out. ,biggc001,0,G
,02,3,,,,,26,21,CFX,holtc001,1,0,hernj001 grounds out. ,hernj001,1,G
,12,3,,,,,27,25,BFCX,holtc001,1,0,casar001 grounds out. ,casar001,1,G
,02,3,,,,,28,28,FSS,holtc001,1,0,delov001 strikes out. ,delov001,1,
,00,4,,,,,29,12,X,delov001,1,0,,ceder001,0,F
,10,4,,,,,30,14,BX,delov001,1,0,,bagwj001,0,
,11,4,,,,,31,17,BCX,delov001,1,0,camik001 grounds out. ,camik001,0,G
,01,4,,,,,32,30,SX,holtc001,1,0,,grism001,1,F
,12,4,lorem001,,,,33,35,CCFBX,holtc001,0,0,lorem001 reaches on error. ,lorem001,1,
,10,4,lorem001,,,,34,37,BX,holtc001,1,0,,burnj001,1,F
,12,4,lorem001,,,,35,41,BFFS,holtc001,1,0,jenkg001 strikes out. ,jenkg001,1,
,11,5,,,,,36,20,FBX,delov001,1,0,,wardd002,0,F
,30,5,hidar001,,,,37,24,BBBB,delov001,0,0,hidar001 walks. ,hidar001,0,
,21,5,hidar001,,,,38,28,CBBX,delov001,1,0,,melum001,0,
hidar001 to 2B. ,32,5,bogat001,hidar001,,,39,35,CCBBFBB,delov001,0,0,bogat001 walks. ,bogat001,0,
,12,5,bogat001,hidar001,,,40,40,SFFBS,delov001,1,0,holtc001 strikes out. ,holtc001,0,
,10,5,,,,,41,43,BX,holtc001,1,0,bellr002 grounds out. ,bellr002,1,G
,30,5,barkk001,,,,42,47,BBBB,holtc001,0,0,barkk001 walks. ,barkk001,1,
,22,5,,,,,43,53,CFBBFX,holtc001,2,0,Double Play. ,hernj001,1,
,31,6,biggc001,,,,44,45,BBBCB,delov001,0,0,biggc001 walks. ,biggc001,0,
biggc001 out. ,21,6,ceder001,,,,45,49,FBBX,delov001,1,0,ceder001 reaches on fielder's choice. ,ceder001,0,
ceder001 to 2B. ,31,6,bagwj001,ceder001,,,46,54,FBBBB,delov001,0,0,bagwj001 walks. ,bagwj001,0,
,21,6,,ceder001,,,49,4,BFBX,brusj001,2,0,Double Play. ,camik001,0,
,22,6,,,,,50,58,FCBBS,holtc001,1,0,casar001 strikes out. ,casar001,1,
,22,6,,,,,51,65,CBBFFFX,holtc001,1,0,lopel002 grounds out. ,lopel002,1,G
,12,6,grism001,,,,52,69,BCSX,holtc001,0,0,grism001 reaches on error. ,grism001,1,G
,00,6,grism001,,,,53,70,X,holtc001,1,0,lorem001 grounds out. ,lorem001,1,G
,32,7,wardd002,,,,54,11,BCBCBFX,brusj001,0,0,wardd002 singles. ,wardd002,0,
wardd002 to 2B. ,32,7,hidar001,wardd002,,,55,17,CBCBBB,brusj001,0,0,hidar001 walks. ,hidar001,0,
wardd002 to 3B. hidar001 to 2B. ,32,7,melum001,hidar001,wardd002,,56,24,FCBBFBX,brusj001,0,0,melum001 singles. ,melum001,0,
wardd002 scores. ,00,7,melum001,hidar001,,,57,25,X,brusj001,1,1,bogat001 hits sacrifice fly. ,bogat001,0,
,02,7,melum001,hidar001,,,58,28,FSS,brusj001,1,0,holtc001 strikes out. ,holtc001,0,
