id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
fryej001,0,1,4,5,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0
peren001,0,2,6,5,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
walkl001,0,3,9,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
huntb002,0,3,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hammj001,0,4,7,5,4,3,1,3,3,0,2,0,0,1,0,0,0,0,0,0,0,0
heltt001,0,5,3,5,5,3,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
cirij001,0,6,5,5,5,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
maynb001,0,7,2,5,5,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0
goodt001,0,8,8,5,4,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
tavaj001,0,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
whitg001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shumt001,0,9,11,2,2,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
lee-d003,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellr002,1,1,4,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
grism001,1,2,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jenkg001,1,3,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hayec001,1,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
burnj001,1,5,9,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
houst001,1,6,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
echea001,1,6,11,2,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
hernj001,1,7,6,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
blanh001,1,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delov001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonec002,1,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
acevj001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scanb001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rigdp001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
casar001,1,9,2,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
