id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
harnp001,0,21,6,0,1,1,95,3,1,5,0,0,0,0,27,27,0,0,0,0
gravd001,0,6,0,2,0,0,34,2,0,0,0,0,0,0,7,5,0,0,0,0
wohlm001,0,1,0,2,1,1,11,0,0,0,0,0,0,0,3,0,0,1,0,0
luebl001,0,1,1,1,0,0,12,1,0,1,0,0,0,0,3,2,0,0,0,0
snydj001,1,24,4,1,1,0,96,5,0,3,0,1,0,3,29,25,0,0,0,0
kingr001,1,5,1,1,0,0,24,0,0,1,0,0,0,0,7,6,0,0,0,0
leskc001,1,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
